id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
1592,LCAP931156YUSFAL58,57,2018-07-15,SDIU542371DZG,true,false,false,788.66
3970,XCBN111438IVJSDBF6,31,2019-06-02,LVJC906591MEL,true,false,false,142.28
0697,AHLO378417ZDCGGC95,6,2019-09-02,NCFN973741MFS,true,false,false,543.09
8318,PBEJ658806OZOPVZF4,8,2019-09-27,IYFT9567705J2,true,false,false,224.76
9619,GGFW589553JBBGRKJ8,68,2021-01-18,FSOW4526823AX,true,false,false,733.05
8708,RFKU032241WGXEZGG1,35,2020-02-28,QDBA422562VW4,true,false,false,766.63
3039,DBTH239967ZOEQQL78,46,2018-08-29,LNPV7950400QC,true,false,false,146.23
4135,BNIT290789ZDTLQMX6,39,2021-04-07,KXOX292919QH8,true,false,false,505.24
7806,EIYP759859BLRPUJO6,52,2021-07-06,BNVJ07780541F,true,false,false,355.35
5083,XDQH011658UAGGTX49,35,2020-12-10,QHAD417627HDN,true,false,false,469.25
3405,FTAO142910LSPFMR07,11,2018-08-30,CSCK490605PKU,true,false,false,568.73
0768,JEQP039498UCHOWRV1,43,2019-06-24,RDGX563943LIR,true,false,false,361.47
2414,BZEL174167PLIEPQF7,42,2021-11-15,JBEO616476KPG,true,false,false,883.34
8568,IXGF126743UHMSVNW0,29,2020-02-17,XVUB354663MNW,true,false,false,59.16
0951,SOLL711419GOBSJKK7,24,2020-08-24,TXDO7548887CY,true,false,false,341.18
3874,OJED951683WNQGYX06,85,2021-08-03,RERC275598OXF,true,false,false,432.46
2409,YOLZ690217GNUKRA06,4,2019-03-07,WACN684381X51,true,false,false,85.2
6752,NPDL769738BXZSONM3,70,2018-11-25,LWFI21814931K,true,false,false,752.01
0726,XNRS618460JKXYFY67,64,2021-03-22,KQJN416693X8B,true,false,false,290.65
4809,MKWZ092253BKSNIKR9,53,2019-03-13,DJIT1283432T4,true,false,false,53.13
9079,MWDI203488QPFOBL47,73,2020-09-24,RIPZ574145NJI,true,false,false,330.37
6748,QZYE163655GTSBUT31,81,2019-08-19,HGXB269974MFO,true,false,false,101.09
4702,WEPH864684ETQCYKQ3,50,2021-01-19,FMHV919891ZN2,true,false,false,174.26
4363,OVNS315051ESBITKU5,88,2020-05-02,JGRM358658FJS,true,false,false,313.41
8542,HLOY636663USIHZOA2,60,2019-07-13,FIXK851827XOP,true,false,false,679.39
4471,ACVJ683543WFAVLRZ3,50,2020-06-10,LHOP943362RJZ,true,false,false,302.53
0007,XSZT852549YFPGNM95,41,2020-08-01,KXYB8755607E8,true,false,false,594.85
8757,QOGR557643BYOJGTG4,70,2018-07-29,BYHB8355273NF,true,false,false,368.33
7562,SULV425694AKHJYUO2,90,2020-05-15,BRRO5184753KG,true,false,false,358.92
2980,JWAS681208LLEZDZT0,48,2019-01-02,GKLK3810709QY,true,false,false,279.5
4673,TDZJ217377FKGKVT71,31,2019-06-16,YAKQ631999HLQ,true,false,false,144.81
1439,MJSI713862PSMBIFF5,92,2021-05-30,ZDAW310955W3X,true,false,false,687.69
1834,WJWV039751JDRKMWE1,89,2022-03-01,KRNU675338XQW,true,false,false,344.75
0157,SRZJ651451XTBPXR01,91,2019-03-17,ULWL840034FD3,true,false,false,382.07
4921,AWYK266034VVOPST15,53,2021-02-03,VZJH343384JIW,true,false,false,958.88
2219,BKZF746989INKFHY86,69,2021-01-27,DHDL5089940QB,true,false,false,195.4
7608,PYZQ909193ZUYHYKE4,87,2020-06-26,KDVT009496KVR,true,false,false,682.41
6822,ETKE296797BPVVTND9,81,2021-07-23,UHFG926000OLH,true,false,false,629.13
1467,KVXC843452TVQKXE01,66,2019-10-20,ZMOU40042493G,true,false,false,455.62
8234,HRJZ523538ZKUTRBA4,36,2019-04-21,SVIJ72068631E,true,false,false,541.55
9599,GYVC390876VLAHINV1,65,2020-04-07,MARR542886I97,true,false,false,74.58
8494,FESI456840LRQEMDB2,59,2018-08-20,ZDJQ917216O5U,true,false,false,918.18
8268,VSAD956324EAVTZYD9,14,2019-05-02,UAEF5562357O3,true,false,false,577.97
2465,KZOA996374LJWGESH9,30,2021-10-21,GIZF631358HIH,true,false,false,311.61
4824,RCXI620687WRVZATI3,12,2021-07-31,PHLC667360SJN,true,false,false,150.49
9432,RSFE967743HHMRCN04,83,2019-05-03,XGFE217480T2D,true,false,false,580.84
1421,SICW486272FXKSPSC7,8,2022-01-28,BOUZ223770QSJ,true,false,false,971.41
5081,WVSF820474VZNZSQP6,68,2018-12-07,RVIJ5328582PC,true,false,false,755.39
7105,OZFN441720WLGUHJB5,16,2019-02-13,KAWM6391814PQ,true,false,false,82.85
5015,HETY134852YOZZVP37,35,2020-03-06,DJKW2150064ZP,true,false,false,760.06
1700,EAAL475456IUPCGEA8,44,2018-06-07,EFDF7138317NK,true,false,false,830.46
1780,VSUF611973TXQFYZB8,80,2019-09-07,BUOL891706762,true,false,false,522.73
9281,JUKN344173CWLYYMT7,44,2020-12-25,KDKC3736966L1,true,false,false,770.0
8092,TZKI647852WDECCZS9,24,2021-03-27,ZBVE527233VAV,true,false,false,253.49
1580,JGRN895978UUKDGBA8,10,2019-11-03,RFBG82295260N,true,false,false,190.8
0461,WPMA888660XOBAUEC6,69,2020-12-20,ACSV611847OIB,true,false,false,280.45
8490,ITBB514175UJSSMBW4,86,2019-11-02,QXGU185935CWQ,true,false,false,159.3
7727,FZEQ105285CNYYDCU5,18,2022-02-04,ZBAG943767XWL,true,false,false,265.55
5768,GFKM300202MQAHNS94,66,2021-02-24,CPSJ005398QM8,true,false,false,138.04
4498,TTZG586289BPLICVF4,54,2021-11-09,WMKN7303434BJ,true,false,false,628.55
2038,IYNG803353PLCOCNU4,61,2021-02-11,YUEW032312DDD,true,false,false,726.53
2322,HTUB413569CGBJZYP2,59,2018-12-27,CCVD815446T07,true,false,false,710.37
1107,GSEN482822ORGIIOG2,19,2021-11-19,XQMF246567G20,true,false,false,315.64
7980,YNMM025287GNJWDYN7,99,2021-12-30,JYIG82506932S,true,false,false,631.95
3531,ANPM370481IOJLBJW1,99,2019-10-24,LPUT210007AVD,true,false,false,370.58
2403,NSMZ218506QPDYSFM1,81,2019-02-24,RYJJ709173DZ6,true,false,false,920.28
1329,XVYO586014UJIUVTR4,51,2020-02-12,GUNE890447Y5X,true,false,false,238.84
2598,VIYG241125HNUXWCH4,97,2019-12-16,ISOH998499719,true,false,false,838.16
5433,LBQV064603YOGXWK91,50,2021-07-14,VZRN9384318L9,true,false,false,675.39
4630,WMEO244461UIMWQL37,14,2020-12-12,KQAV5080814M2,true,false,false,842.68
4033,WIHW041872BTSFJSE3,10,2018-11-08,RFPV7843087T9,true,false,false,825.23
5971,SBNK202496MZIAUON9,94,2021-12-05,MHXR738861EL5,true,false,false,255.69
3463,TRFX349677ROTMRCE5,33,2020-03-18,MXFD557773R12,true,false,false,820.53
7104,OLKK664003BXBKVIZ6,96,2021-01-22,JBDL503323O7J,true,false,false,669.72
6481,AFPJ706645KPJWSCZ5,98,2018-07-11,QTYL181231PDQ,true,false,false,545.68
1203,UTZW311617QZSCJVN9,5,2021-03-26,RBFI138699RC6,true,false,false,51.29
6172,CWNI189070MDDAAXU2,80,2018-07-29,QJMF505167QUD,true,false,false,961.85
4269,KFTK690652VFGLOHF3,90,2021-11-07,YSMW750689SU4,true,false,false,750.08
1787,VMBA823733ZQSOCS64,6,2021-10-03,OYFM804526N3H,true,false,false,852.13
4674,ZRAG206144AUKOUE66,100,2020-12-20,KKMG368413A60,true,false,false,982.79
5727,YTWA212614CWKKZRW1,63,2019-09-29,IBVH397421L4Z,true,false,false,750.64
0337,PZHP901553WTJRJIN3,76,2020-01-13,RZRN7722412YE,true,false,false,949.5
7957,CGEY654550IUJJZE67,98,2021-08-22,IRWH0210689GZ,true,false,false,291.97
5277,IMVX357710DGDTXIB1,98,2020-01-27,XVFV379202EZ6,true,false,false,358.45
8861,BPWP380162JOTEXB27,41,2020-04-11,MTFW7213745SI,true,false,false,691.82
5826,JQNV441942IMBFXMY4,78,2018-07-02,TSJV247748H5N,true,false,false,579.16
3112,KHIR397597XWXZZFX4,70,2021-01-19,OKEZ0871757L4,true,false,false,674.41
0810,GDAF135827WAXKCEH3,59,2019-08-23,SIHS571514C89,true,false,false,729.19
1827,DTZV558762LDQWKDC1,49,2020-06-06,MZKY248727FVH,true,false,false,180.51
8683,TLDG930858AUIQSWQ3,5,2018-08-30,TDUD1532914B8,true,false,false,826.19
4409,ALVW602595AGTMTX86,93,2020-08-13,OWQL408930GPE,true,false,false,249.99
9267,XPQE661807KFYMSOC3,41,2018-07-29,NRUJ12052234R,true,false,false,354.07
8570,HQSD854785PGSEMTG2,34,2019-08-03,JRCG610662RPZ,true,false,false,72.36
9133,KZYJ731070JTBUSBX2,36,2019-11-01,XZYN920495XAJ,true,false,false,446.64
9299,BUFA559706KKBQVFU3,65,2020-07-17,QQHR303003S3M,true,false,false,148.29
6211,AUIG748823TRQCTMH8,77,2019-10-29,KVED52225099Q,true,false,false,339.91
2753,ODJR115005PQRCOPI1,68,2020-05-09,JJDC000065TWT,true,false,false,988.81
4018,AGKZ541956XEAJSOB2,84,2020-06-10,PSAT037735Z4N,true,false,false,321.51
6865,GECX744309ACJCCFO1,50,2020-11-01,FNEV258621O2N,true,false,false,107.44
5355,CAPB590560EDASVSQ2,36,2020-08-01,PCLR038652K0Z,true,false,false,347.7
8214,VDIW831235BVBNEB19,17,2020-09-22,DXQX109574TPM,true,false,false,260.33
4789,CMBA727423LFQMJN97,59,2020-03-20,WGUI219693G1N,true,false,false,335.29
2463,KKNL529746HGVEHKB5,14,2020-02-01,QAYY213442CB9,true,false,false,176.36
9875,XRPC008749REILVK23,71,2019-08-06,YDQD85115736P,true,false,false,579.24
1326,HMAR236781UONSUCF3,29,2019-10-22,BNTO114464FA8,true,false,false,919.08
8460,LDCF707176RJEKLU57,54,2021-06-27,VHFA6855364FG,true,false,false,640.8
7200,AGGN889152VZTDUWQ4,92,2022-05-01,CSCK490605PKU,true,false,false,259.87
6388,CQJU180060BFQPCHQ9,30,2020-04-14,TXDO7548887CY,true,false,false,586.62
5280,SMYP069546ZQEUKSK7,42,2019-01-09,TKCT760485ZVI,true,false,false,637.85
1149,NBME988816NRZTSUB5,39,2021-01-25,GCRP307928C4F,true,false,false,473.37
1043,KZHO428203SLUNFBO3,59,2018-10-13,ZMDQ228484QOW,true,false,false,181.71
2782,NWZD989398QBCGOTQ0,20,2019-07-19,LNXQ78734013C,true,false,false,830.47
0489,YETF001745SEVXXKB5,28,2019-12-24,BBJN426216OS3,true,false,false,636.28
1982,XBVU911412YWCQUW46,47,2020-01-24,ZHTT522809AFK,true,false,false,113.15
7405,UWCC307519QJYPAPE5,81,2022-04-23,XLKA8973970N6,true,false,false,666.81
3248,YGZB348127LNIDYNL0,73,2020-12-06,XWFQ550389YRF,true,false,false,908.78
7971,YOHY190516YUINMFN7,62,2019-02-14,NVAE479856G4M,true,false,false,728.66
4350,OIQB911869EXYOOH68,10,2020-12-19,VGDT407491OZF,true,false,false,613.89
9746,CHGA538527NFHFGEU9,12,2019-08-01,ZBBT483085APN,true,false,false,322.15
9160,CVNZ599222LLTMDQ51,88,2020-05-23,ZRVB993030194,true,false,false,445.47
0551,NXUY556522BYVTMBL7,19,2020-10-05,SNLO476401J7D,true,false,false,876.09
6553,EZML607693PHRUCHJ0,64,2019-02-01,ZLSB473058F9T,true,false,false,735.84
0882,ZQMR187295MHVFXAR3,22,2022-04-18,BGCQ8666888ZT,true,false,false,934.52
8146,CFOL401788EVPSLX19,79,2020-12-09,WKFG9165176B6,true,false,false,47.21
7923,PBSS864216KTHEHMX2,13,2022-03-13,SSEK276475NEE,true,false,false,349.19
2341,LVWI054170UTEKDRV5,64,2019-09-18,JNAG758446D5T,true,false,false,740.39
4959,LINN268166LMFGVL57,85,2019-05-06,PQRV457489EP4,true,false,false,934.17
5178,IGRE673784LKSNTAG1,4,2022-05-30,BSTY85487408D,true,false,false,108.59
3765,NMFW388346UKQETTG2,87,2019-08-17,LNPV7950400QC,true,false,false,314.05
7895,OVCJ868923WFCEXII5,56,2018-12-28,IRWH0210689GZ,true,false,false,193.84
5955,AMJZ897160RKHILZZ7,22,2021-11-23,CRLQ9965857U2,true,false,false,616.11
8425,QQJN248277UQCWFC05,14,2018-10-11,SJVL856880H7T,true,false,false,866.42
5815,JDHY130529BXRXWLH1,100,2022-05-19,MXFD557773R12,true,false,false,68.04
8705,BYBO349132ZDADNX37,25,2020-09-29,JXXL710277JMR,true,false,false,822.09
2011,VNIS133966CVARBKN0,61,2018-11-16,BRRO5184753KG,true,false,false,511.2
0286,WTLR004670KFPMXZX6,5,2021-08-31,MLRX1382321VG,true,false,false,295.25
2442,SNUE056290SILRFUZ4,98,2019-05-24,ILBY689542R7S,true,false,false,143.61
4977,SVZX355146SRZRGRL0,45,2021-10-03,RFPV7843087T9,true,false,false,42.43
0220,UIJH811643DXYMMRX4,26,2019-02-05,KQMJ275745C4P,true,false,false,396.57
8856,EYOL298051RPVUWP35,76,2020-07-24,XFKM4547006AM,true,false,false,556.96
7733,BGQO116325HHTJUVF5,98,2021-08-28,PAZD935982W0P,true,false,false,79.36
5106,UPPP044307HGMYTET2,100,2020-03-12,EGVN296068BI1,true,false,false,962.26
1155,WEEW366191AEUHDBH1,73,2021-12-07,LAFO974999D1A,true,false,false,306.72
5111,CJZS378244IOOGHE92,23,2021-12-13,ASKX105317M3Y,true,false,false,154.23
2079,LHWU127970NLUBGA86,96,2021-12-24,PEVE455018E9N,true,false,false,82.18
2418,DNFF803386CTHTOLG5,38,2018-09-09,KXOX292919QH8,true,false,false,333.63
7874,TRGO174939BTTUGUB7,34,2019-11-19,DTIO6691150ZU,true,false,false,79.77
0229,QVBC878910EVJRBT62,66,2020-10-21,PNVM695183X9Y,true,false,false,823.55
8847,LZNH436669DDRAOFW8,74,2019-09-12,CRRV281307R0A,true,false,false,801.53
6975,IEAW513424IMEGDI44,90,2020-09-21,IVLJ961212PME,true,false,false,204.12
7547,RPQI978278MQDKCY88,99,2019-05-06,LLYL098237G1S,true,false,false,747.55
1764,OQNK013828JEGCSMJ7,46,2021-08-22,KAWM6391814PQ,true,false,false,41.57
4492,MYUG031722OAZMMMZ7,52,2020-05-22,IBRU912576G82,true,false,false,796.0
2073,MQSW456543HLJTUKV0,38,2022-03-26,MIBV347262B53,true,false,false,539.01
3165,KFED410997OORHOMH5,90,2020-03-07,NZAG8441558P8,true,false,false,134.06
6399,NOFU377346XIHSIRP8,12,2022-01-30,WFRU342763LQV,true,false,false,166.84
0129,ZEWJ506305UTRKVTG7,19,2021-09-07,LHGE9274056M8,true,false,false,909.02
9357,RVZV255536AMGOHOS8,37,2022-03-21,WDXB7610633AS,true,false,false,333.56
5603,XVAF594728INQLFNB8,26,2019-03-03,GWFG326838DJ6,true,false,false,461.37
1848,DOLM333613CBWQXRI8,42,2020-04-15,JBEO616476KPG,true,false,false,955.98
1156,MIYV368501JCJNRJB3,81,2022-06-03,XFAS148438Z5R,true,false,false,270.91
9815,GTZR389344JAEYMBH4,64,2019-11-12,SIHS571514C89,true,false,false,940.1
4155,LVAX388243ZTVHBAW9,21,2020-10-26,WTCE925193YHN,true,false,false,164.78
8321,OMCQ901440QUZFVIU7,28,2022-05-02,ZJLD402950I51,true,false,false,843.71
3839,YCOH061212FTPCFSH3,18,2019-12-23,JOMS49664727A,true,false,false,665.63
0254,OWTK107049YLVYRX08,79,2018-09-27,QMNJ36555124W,true,false,false,880.76
6006,PTJI487244AYDRQE20,26,2019-05-13,GKCM354719OP3,true,false,false,86.23
2778,FTXH386867KALMSI12,63,2018-06-14,FFPM142779U7T,true,false,false,479.12
6613,HXUI743271VYHKZRY0,28,2018-11-09,XMQA8756537MJ,true,false,false,841.97
3105,MAMU760895YVSJUV58,58,2019-03-02,XQFC898651GFN,true,false,false,324.76
2310,VYON664286FPPHPB42,95,2020-03-06,SIWD095470SSG,true,false,false,761.5
7568,LRBO953217BKAARTL1,91,2021-12-22,HJGA154481LE0,true,false,false,278.5
6525,BRRE832168XSBNTLB1,78,2020-04-18,JDIL737917SPC,true,false,false,985.1
1161,ISSP946433ZRWZLQ05,85,2021-02-15,ZANF926135TM6,true,false,false,505.31
4099,GCRU496618MJHHQGC2,18,2019-06-08,PRBM107045R39,true,false,false,472.43
7608,IDFO669313ONLRNFH3,34,2022-05-28,LHED7324382BB,true,false,false,482.4
3777,NKRR580062XYOROI53,60,2019-12-22,HPTH1288036AY,true,false,false,602.9
8660,ZQOO253174ZCIZKY05,11,2021-09-08,JYEN258125T37,true,false,false,468.22
1175,FYYI720773DNWUONM0,2,2020-11-06,RGNS739860PGX,true,false,false,819.68
1691,LDUZ567360LCIORGJ4,8,2022-03-09,PFBN916632URR,true,false,false,171.97
5854,EZLH697899RYLTSDH5,48,2019-02-18,YYXT556749123,true,false,false,412.47
4859,OJST723703EHFJFEC5,61,2019-09-17,WGRN486907BOW,true,false,false,454.53
2840,AUNJ759828BLYMRK47,34,2022-06-07,OESG724501L6Z,true,false,false,163.81
3289,FBEB347665PGSJZMZ8,66,2021-02-25,EQTZ927466D5E,true,false,false,98.28
9779,MPVY413622RNPTQBJ7,2,2021-06-02,KCOG96411901I,true,false,false,349.02
3553,AJSJ764499BPGHXXY5,48,2020-07-28,ZIYH0724103U6,true,false,false,615.1
1979,KGPV152007CUSJJS04,97,2019-12-08,YNYW78116884E,true,false,false,799.68
2670,USOD639254YFKHMQ51,47,2018-11-10,ESCT316204SN6,true,false,false,237.78
5292,OMME905533LABCPKE0,17,2020-12-19,HNJZ576848LDP,true,false,false,321.94
3899,FKWC843490YBDBJBG1,51,2022-02-20,URBU967975OIN,true,false,false,52.36
3936,IWGV771896BDKQSRF2,54,2019-10-29,WYKE0122717YZ,true,false,false,689.03
2179,FZYE988659KJDFXL48,8,2021-11-19,AEFF401819ZPN,true,false,false,730.2
3494,HDUX531847DSXEOOE0,85,2021-04-07,WGKW9623348KS,true,false,false,84.99
6202,YAJJ949299ONRCTXR2,29,2018-07-13,USMI049949AER,true,false,false,161.03
0271,BRHU365560OZZGJBU1,50,2021-06-28,QVWY7456945K0,true,false,false,968.17
7939,NLKV351789UWEUCYT7,16,2018-10-21,OLFC422679GOX,true,false,false,309.34
8451,RVBZ565413FUGHZPC3,14,2018-07-14,YLOS569123W7E,true,false,false,769.16
9314,SCSN733672QCCEZA87,7,2019-07-07,HBIZ465760RYH,true,false,false,122.92
6816,VQSV375895MYGTSWZ0,9,2018-12-21,HVFQ865664V5O,true,false,false,42.01
5464,ETQQ791979NYKRKGC1,2,2021-09-20,GXQB875999RWW,true,false,false,996.85
7503,MYTK870494KYYXAPS9,90,2022-03-15,TONC872846C45,true,false,false,385.67
5829,BMGU422221ZRHPZYR6,45,2019-10-16,OUWK2243636R2,true,false,false,206.53
7268,RJJY332533BAYLFJM8,88,2019-10-25,TKMF954141GS3,true,false,false,485.95
3974,VRHK231054VOJDXRE8,27,2018-07-16,YOSU7794471C0,true,false,false,71.0
3801,RRNG808177EHDFXSS4,92,2022-01-01,BGPV246191XBS,true,false,false,612.54
9868,PFPX973041PIHTDJ96,92,2019-02-27,DDCK873453OYL,true,false,false,933.84
5033,JOTN448914ZQTFYUJ3,46,2021-09-21,TIGQ0709479Z9,true,false,false,583.68
8807,OXHE285934ZZYOFUB2,7,2019-07-01,WFMX047694PXW,true,false,false,413.35
0750,BERD994965PDXUNKH6,95,2020-02-27,JTVV736851O4R,true,false,false,643.73
3733,KOJY702131LABLCWH5,42,2020-11-09,RUVS519381GX2,true,false,false,611.96
1479,JZSD908228AVWESQR7,41,2019-12-27,NSIA99272707N,true,false,false,279.78
6074,XEEN195234EULYLKN9,68,2019-11-26,ZBVE527233VAV,true,false,false,207.04
4398,UPPP044307HGMYTET2,46,2018-11-07,KORB990612USE,true,false,false,690.3
3790,OKTH464190GJHYSTC5,38,2020-02-26,VAWN170340VS3,true,false,false,915.7
9516,YZYM249644TKVZAS68,42,2020-03-28,HZGM386392PRX,true,false,false,59.9
5367,JBRM310655YJGVMDK9,43,2021-03-05,MZKY248727FVH,true,false,false,807.62
1576,POWT069988AQRXMIZ8,30,2019-03-14,DYBL381216H1Q,true,false,false,629.59
5827,NXRD390119MJBOVOP5,34,2020-09-28,LMEK028140UMK,true,false,false,180.13
8978,XDFV599454MZILUP57,58,2019-09-21,SGAZ6808490YT,true,false,false,865.95
1566,ZHEX803237CXZRFP48,31,2020-08-04,LXZX772727Z8R,true,false,false,582.01
6346,MPSK098815JLFZFKY3,24,2019-10-02,ISBM930532OS9,true,false,false,183.74
0754,XJMX146426RASQOPX9,17,2021-07-21,KWMH6841715SV,true,false,false,706.68
0237,HSWT978886IRSOBR83,66,2022-01-02,ATIF889805E9L,true,false,false,360.98
0955,GDQS236697WAHTJSN4,31,2022-05-17,CRYX855738ECI,true,false,false,740.21
0435,YEIG799211WKLNWE42,32,2018-09-05,GMCQ4671272E5,true,false,false,651.04
8445,RZPW219303MOWCONI7,17,2019-04-26,STIC64645579A,true,false,false,569.63
4677,WUFD422072DJLWXAZ3,56,2019-07-31,JQWH603395ZQ6,true,false,false,675.48
0690,NAOB161919ZJRTNS10,26,2022-03-09,BLYO488398OBZ,true,false,false,409.21
1362,AYVP688589CUYNDJX8,47,2020-08-13,CJQX425858HDQ,true,false,false,944.59
3589,UMGS519681SPUJMLC2,51,2022-04-18,FGPW446030EFJ,true,false,false,247.43
4107,MBSV301473FBBNQGO8,68,2021-10-28,UCNA866903YAV,true,false,false,689.17
2590,EMDZ894135XNRIRD44,25,2020-07-03,JEAJ887633JLA,true,false,false,545.94
6484,LSCQ149755WCCUSJE4,19,2020-10-12,VFPI183086Y1B,true,false,false,525.3
8741,LCAP931156YUSFAL58,20,2019-02-01,IMZC283589PUP,true,false,false,375.38
0825,CSSY112640GMBLFFF9,74,2020-10-29,SKTA838814QIK,true,false,false,967.65
8126,ZHVD538301YRGDPWI2,9,2020-04-05,JDYY787046SQ8,true,false,false,279.81
9140,WJWV039751JDRKMWE1,67,2022-04-08,YWAR3679910PI,true,false,false,746.5
6171,UAXV765157LDMWBV13,24,2019-10-27,KQJN416693X8B,true,false,false,87.95
3936,YJPK263710QJEYVF75,40,2020-04-23,DELQ105319CIO,true,false,false,916.74
0039,SAFV766048YXRCIBO7,25,2021-01-07,AAJA221970I8Z,true,false,false,786.24
4596,EJFL946656QYTTEKN7,3,2018-09-29,ACVM887096TKD,true,false,false,874.3
8134,QNKA925642HZSPKXL3,97,2018-07-11,ZBAG943767XWL,true,false,false,612.39
5973,EPJB338952CMAMUOL2,12,2020-09-23,XGXG900570EOY,true,false,false,888.41
5239,NTZM610757EMJPVYQ9,30,2022-05-12,HJUM832077Y41,true,false,false,232.06
6350,QLQK623757ATMUHGN8,17,2022-05-14,IFRR655019E8G,true,false,false,263.29
5129,EMWT596114YWPKOS03,7,2019-01-09,XEQY126354T5C,true,false,false,762.93
4459,VSLM205283DXWING89,51,2019-09-15,QTCH844492YCG,true,false,false,433.02
0017,TTMS683701AMNAXOM5,31,2020-05-27,KRDX420219KLR,true,false,false,257.47
1769,BBNI012538UKJGBPM5,66,2020-04-12,GXPN906578SCA,true,false,false,791.55
0655,HTWH665104UXHBMVO1,36,2019-04-12,QVXI782028FMJ,true,false,false,562.41
2132,UCDG864790FWCLLP55,96,2021-07-19,MUFD927426XHN,true,false,false,293.08
6202,STQF785474EJGGUCK3,65,2018-07-11,PEES721385R9W,true,false,false,603.47
0074,VEGY029418USGOZXP7,36,2020-03-22,UOWA683980ERH,true,false,false,447.6
5249,LAMS134079IAAYMFB3,14,2020-10-25,AZAU4767015ZS,true,false,false,333.99
6600,TGVB339912NFPTDJM3,39,2020-08-17,OSWL7914162EQ,true,false,false,80.64
6884,COKZ260135VKDZAZ61,83,2018-11-03,DHDL5089940QB,true,false,false,205.05
1277,AHLG196021MCYBMX25,71,2020-09-29,MVQZ95992861V,true,false,false,669.85
1124,VABH503555AXIAWIU8,33,2018-10-08,KYLO194167E0W,true,false,false,809.06
2564,ORRS393578MZMHPNO6,4,2019-05-28,DVVP103117GO8,true,false,false,843.06
6043,UWKK060968UWMOJY16,76,2020-07-24,DLQN680684DIS,true,false,false,593.62
7825,XBKT024748ZAVHZM24,30,2022-01-21,HCGO915272X9V,true,false,false,567.28
1370,WIDD939930GYPZDQD1,80,2021-01-16,NIXY203235AXD,true,false,false,83.82
2603,EQOR296467HIIZNX57,70,2020-06-07,ZMOU40042493G,true,false,false,504.96
8539,MLMS200307UPEWZL31,19,2021-12-13,CYNP654298D6K,true,false,false,88.02
1668,SZEA077118EACHWUI5,67,2018-12-28,GJGO594350E2S,true,false,false,795.01
7374,RSIH346444RKHSKU17,68,2020-08-31,FQYY052516W4N,true,false,false,40.57
1890,MDPL319821DRBTSAU8,9,2018-10-22,MZLX579827M1L,true,false,false,952.64
7002,CTUR491775USEUAGE1,17,2022-06-11,IRPX448545MM6,true,false,false,995.55
2510,CSBP398692SJNHUBP2,2,2018-11-11,SCPW308398LC2,true,false,false,873.17
3590,XYMU481104ISEZXZU1,51,2021-09-25,DFSJ641235X4V,true,false,false,728.55
7472,SUOK963566ENBSDMB5,72,2022-01-15,IBVH397421L4Z,true,false,false,539.38
0961,UOBM065843GJOENI09,46,2019-07-20,VEHJ932811EMA,true,false,false,666.44
0462,FTTZ912668LKQTZYC8,55,2019-05-06,EYNV54201182K,true,false,false,533.74
4090,BTJG280940YPAWOS69,61,2020-07-29,MQNO178951GX0,true,false,false,280.14
2203,XNML623665SKHWKTL5,55,2018-08-09,BPXX963710PPD,true,false,false,993.01
9802,QCQR003208XKYYRBL0,71,2021-02-04,FOLW5796230W6,true,false,false,181.38
6719,RMAM678936RZOQDUH2,4,2019-05-05,APYD112423IDU,true,false,false,577.33
9348,KHWG364247EESJZKI0,10,2020-03-18,JPHG651684506,true,false,false,940.24
9434,LPJT290878RDBVBN17,27,2020-08-02,GYAW609698ILC,true,false,false,253.42
8561,SXLE537514JVJBHA12,58,2022-06-13,OONA673868R78,true,false,false,125.04
2666,GEHF251133DTJSYZR3,36,2019-09-18,UKEB409124M5U,true,false,false,628.57
7815,GYXS074998VWTRLDA2,29,2019-03-28,BMQO026347SMI,true,false,false,866.95
7086,FZYT637242BWUSWMA9,16,2020-04-19,TMCD287723RYE,true,false,false,51.42
8814,CSHV571649NYBLCZ08,13,2020-05-04,AHDP757112D9G,true,false,false,874.98
5142,LQIG272269DXZAPIX6,51,2020-03-04,FDPO672668SQR,true,false,false,932.29
2043,TVDX213468NSSPJJI5,59,2020-10-25,HDPR2540825WR,true,false,false,153.89
3584,MTOQ606947PADFXQR2,84,2020-01-24,XZAA395789S47,true,false,false,471.31
1903,XDXY152404ZOKVMXU7,13,2021-07-11,CWSP097494HWC,true,false,false,905.29
3391,RQZW778331FWPSVB54,17,2022-02-09,VDBA546760LJL,true,false,false,436.29
2657,RLRJ524763PEXBXHP8,73,2019-02-12,PNFZ673826N22,true,false,false,918.83
3448,RALY216377FNFMEA75,15,2021-05-06,DBNI206860IIH,true,false,false,510.29
1545,LRJN726580LVLSSIE2,59,2019-03-28,LRGJ7866626MO,true,false,false,475.67
1704,WXPU814361DEPTIYE3,32,2020-01-19,JOND206757S73,true,false,false,398.09
7218,IGBK907684UIDGWT49,77,2018-08-18,LBQH0325652J0,true,false,false,249.63
8511,DDKY217040EXTPVFX0,32,2018-06-28,TDUD1532914B8,true,false,false,121.34
7889,BBPN615548QRDAFZY3,89,2020-03-27,PHLC667360SJN,true,false,false,774.06
0021,AAUO733054PIKGGLT0,6,2020-07-01,TKTU713826Z5P,true,false,false,301.55
