id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
6808,UIJH811643DXYMMRX4,99,2021-10-18,QRQZ486978691,true,false,false,568.36
8029,BGPH039729XXQTYOP1,18,2019-01-07,VEHJ932811EMA,true,false,false,332.25
5102,IUBM783715VQYKOHT5,19,2019-04-03,QDBA422562VW4,true,false,false,159.63
5933,VUUN205932IASNOD06,76,2022-05-22,NHEZ2074708UI,true,false,false,799.28
2915,ZMBV603994MAVYGNZ1,85,2019-06-13,CPSJ005398QM8,true,false,false,308.05
3738,RGLS928357PUEYBMW8,20,2021-02-21,KAQW789359OKI,true,false,false,497.0
9858,ZZTU443386RNBNCZE1,51,2021-09-30,OGEU854438MN0,true,false,false,105.87
3511,BJXB644252JJGBVU28,25,2018-11-23,JGRM358658FJS,true,false,false,740.69
0870,NNXN898425ZHDYIIF0,95,2019-04-04,ZGTS1855374T5,true,false,false,329.96
1416,UZHN023826PLLUCKT9,96,2018-11-30,VRRE55796235N,true,false,false,166.28
4595,GPCI574492ISMEGEM9,29,2021-06-09,UYND7040602KR,true,false,false,520.86
1328,NJEM929514DMKEEXN1,5,2021-04-08,OKVM7612275NB,true,false,false,150.98
4352,FOKA129367RLEGSIE5,68,2018-09-03,FLTT9724273DY,true,false,false,828.36
4649,VRXV585383ASRJCCK2,70,2019-05-20,DYBL381216H1Q,true,false,false,304.01
1809,WNSZ865516ALYSDNH4,66,2021-04-10,JTJZ532021XAA,true,false,false,491.08
6095,TRIM811807GGDVCBA1,48,2022-03-19,AQDG777687Q9V,true,false,false,873.84
2038,ERBN780120FEYIPGX7,17,2019-09-22,ZBAG943767XWL,true,false,false,711.02
5425,KNWN657171PGZDOU45,22,2018-09-07,CRLQ9965857U2,true,false,false,172.88
7626,BEMT265205FRTSKGL7,34,2021-08-02,AZAU4767015ZS,true,false,false,230.9
2151,UEZR523788MFEYBBU6,15,2020-02-16,LHOP943362RJZ,true,false,false,549.54
9861,GUBR739446EGBGSY44,87,2020-02-20,FSOW4526823AX,true,false,false,862.08
5230,DPXT329055HEQJKAT7,24,2021-06-04,UPDT165884LBK,true,false,false,544.6
7787,VSLF683322GOIRPLI1,26,2019-08-24,EDIX816685TOM,true,false,false,229.01
8371,QJNM917956NRWJLD90,86,2020-06-04,GFAJ9352280NW,true,false,false,476.09
0312,CDKT001951YFGZXNH2,40,2019-10-20,YDQD85115736P,true,false,false,799.09
8048,GHOW692428IRGUHI83,33,2021-02-25,TYMJ622437A13,true,false,false,101.39
7792,FYPH004384XYNNPPL5,76,2018-07-22,PDMK977130PG6,true,false,false,914.3
1844,WRXH500480LWQOSPV6,11,2020-11-15,PXAE405930GJA,true,false,false,165.82
5787,FXZL148799KYTGPBP5,49,2022-03-22,LMND053956Q1Y,true,false,false,759.63
4429,PNAQ137702KKNOZZ66,73,2019-05-06,NOLU3249616IS,true,false,false,534.7
8462,DYUO410609IJZPDQP0,84,2019-11-07,BOAB708981CVP,true,false,false,70.35
2888,KAPI230958DQXZBJQ7,94,2022-01-31,SAYF552228S2A,true,false,false,353.09
2673,KWAT172069XKCAIRQ2,34,2020-01-13,MCHP283507WVZ,true,false,false,746.52
7444,OQSD534333JTXGYX40,9,2019-11-29,RTRV120972I91,true,false,false,170.46
7253,AXPC082053WPOLVFR8,4,2019-04-28,ICMI0479768B7,true,false,false,303.31
4591,JHEF530074BUUEHVY5,65,2022-04-25,MMWJ160850L11,true,false,false,154.17
8049,UNHG583082SGUMIAQ4,78,2020-10-18,XVMT219144TE4,true,false,false,432.87
7923,CZIB527927HWLGUZ03,41,2019-03-20,GNTM833502LN7,true,false,false,779.72
0053,NOFU377346XIHSIRP8,42,2019-04-02,QFBN041308GWA,true,false,false,642.97
3282,RJWF353348IGSVVD75,5,2021-07-12,FDET501444O8A,true,false,false,757.26
7840,XDMA385803QHVJWOV9,60,2020-10-05,BYTE094940IDB,true,false,false,488.85
3877,WQHK913783GDBRICJ5,40,2019-03-26,RFXT9918794HK,true,false,false,129.42
4498,JBEZ656591PYTCUJ81,21,2020-08-21,KQAV5080814M2,true,false,false,797.17
2967,LROE969507DIQMWET4,11,2021-07-04,XBHR841850KQQ,true,false,false,703.92
8726,DUMI539903CFONQSI2,96,2021-11-28,ZHTT522809AFK,true,false,false,712.78
7951,AKKM424907KAPPGGF7,96,2021-01-16,IAAY450321K26,true,false,false,407.64
0948,PXKO304469LZTRFQ69,52,2022-01-16,VCYB803774RYQ,true,false,false,136.11
7909,FDLA656535DBFIFYH2,21,2021-01-31,EGLG7470116K4,true,false,false,224.96
9040,IEAW513424IMEGDI44,72,2021-06-01,FSGU470170MOM,true,false,false,75.89
4490,EZTR629561GSFNTE19,6,2021-05-27,HWMH529575YBD,true,false,false,689.77
2555,FNMT291385BPBIWKE7,79,2019-05-26,HDPR2540825WR,true,false,false,697.72
0273,IHOT665329ENPAUCB1,37,2019-06-10,XHWD119186DRH,true,false,false,535.45
9830,YOPA015504RORMWPL7,29,2019-11-01,SJVL856880H7T,true,false,false,947.01
9415,UHJB100899MZJYXMK0,5,2019-10-29,IWID112811BN0,true,false,false,936.47
0742,DCFJ906222AYPKLLH5,95,2019-10-30,OYFM804526N3H,true,false,false,858.35
4520,TNWE800197LGOXEN12,32,2020-01-20,DLKG310374JID,true,false,false,949.39
1244,ACRT420757GNAPZXS1,91,2020-05-12,DLQN680684DIS,true,false,false,997.53
5459,TRBX550293JOZCIBJ6,16,2019-10-21,KIVR859025S4I,true,false,false,731.75
5260,UBOM366252WDWYLMF4,86,2018-12-06,JXXL710277JMR,true,false,false,131.73
6185,BEHQ328940VQQMFKJ2,20,2022-01-22,WGKW9623348KS,true,false,false,247.34
0738,JVVU640759ZDCJFF86,66,2020-01-19,ZMOU40042493G,true,false,false,619.78
7184,UQJO699803GZHZCBO5,67,2019-03-05,OLFC422679GOX,true,false,false,833.98
1844,GWIE640594BSWPRN03,48,2020-10-24,IVZD665129P4F,true,false,false,83.39
2176,NJDU216856DUXXPXG8,18,2021-12-31,ULWL840034FD3,true,false,false,316.51
1691,OCOX202472PRAWDJS7,16,2020-10-28,VRCW396141KQ2,true,false,false,871.84
5551,FUWG593156WIRMSCC5,19,2020-09-05,WYAU910334AN8,true,false,false,873.59
3901,QENE009564EOPHPQ74,13,2022-06-10,YRQK2460323RX,true,false,false,512.67
7135,KSER197979GMCELHB4,61,2021-08-14,ECME027684M0Z,true,false,false,516.01
5492,LXBX543640MWRPRYK6,37,2022-02-20,GWEU827137JIP,true,false,false,606.34
0108,WABI541473SUBPUN33,55,2020-01-03,LRON959248TJQ,true,false,false,105.96
4655,OCCN451281ONNILDQ5,13,2022-05-18,VECK7797104LW,true,false,false,285.91
2841,LWZJ404689SWOVGW05,49,2022-01-11,HZSQ372370V9I,true,false,false,653.24
9891,VUHS764672SUCKLJN3,58,2022-03-13,OVGR852350HKD,true,false,false,583.99
6843,ANOW664656CPCMLD56,8,2022-01-30,HVFQ865664V5O,true,false,false,828.96
1002,PVGM217634QYAUJDT9,99,2020-08-09,ZLKN502526P0P,true,false,false,844.11
6222,HDSV036610LTKTVLN2,7,2018-11-20,SLJP623028COY,true,false,false,791.32
8074,QLNL254582XKWHOSM7,99,2019-05-01,FQNE367065GAS,true,false,false,326.73
0083,ZZAR610218YSTCWFW7,98,2020-02-16,NZAG8441558P8,true,false,false,206.08
2455,OYYX061117DEMQXJF0,81,2022-03-11,IBVH397421L4Z,true,false,false,818.55
0526,FQKZ650025IDYZJLN3,74,2022-02-23,BTCJ6266102DT,true,false,false,444.25
8183,XRVB681696UIEAKBV5,8,2020-02-10,YUEW032312DDD,true,false,false,95.7
5984,QMOK200071OVSMBL96,68,2020-07-08,QXZO916983TLJ,true,false,false,333.91
0643,NGCM817466KFUYIC87,90,2021-10-24,RFPV7843087T9,true,false,false,167.09
3104,FESI456840LRQEMDB2,78,2020-08-04,RNLY193240LDG,true,false,false,512.26
4585,ZPUQ169539NKIYDW04,57,2018-11-19,HWGK339096XKG,true,false,false,377.74
0437,RHVF270591TAVVTLW9,100,2020-05-15,XETZ026611OL4,true,false,false,231.73
4135,UWCL533439HPSVNLE7,79,2021-05-19,KUCS867497BV8,true,false,false,62.16
3036,GRJF908740SOVGGVA6,8,2021-05-24,JLQK9639762FU,true,false,false,900.26
0874,FNCK324202GFZXPUR2,57,2019-04-28,KVBM985486AQG,true,false,false,799.76
0860,RRJH502896AXVAVV76,67,2020-12-12,YBWW452101QMW,true,false,false,746.06
8606,OGMX881193IMFDMYC1,75,2021-04-17,GTJR267029XCE,true,false,false,570.09
3886,RELX927057QWXZNY88,70,2020-08-12,BPQM3072489KY,true,false,false,136.71
2644,AVVS134388WRNHRF37,48,2022-04-08,BSTY85487408D,true,false,false,943.93
4536,AEWD683444AKSRGV88,24,2020-10-05,FNEV258621O2N,true,false,false,359.6
0229,CXGM184762FYUUVVV6,44,2020-04-13,UKPR605459LV5,true,false,false,842.58
1508,SPLF677787DVOOSEK9,70,2021-01-28,JDYY787046SQ8,true,false,false,624.4
2082,STEY951980OZWMZRP6,42,2019-02-16,FIXK851827XOP,true,false,false,138.07
7703,BNZI700645YTLSDEK9,73,2019-07-08,YSMW750689SU4,true,false,false,899.04
2185,JJWG197778FEISCJD4,2,2019-10-07,GSGD202977OMF,true,false,false,311.84
3596,YNYS031970OXILXEV1,7,2022-02-19,ZNVG661086YMC,true,false,false,927.75
2873,DEMQ987928LNOADEE2,8,2018-08-30,WOVR3914264RK,true,false,false,542.87
0736,QQUW598005QPTTQSE8,2,2020-03-04,ZPEG6771197IC,true,false,false,856.71
9403,SOAH514764JESYFUT3,23,2020-12-03,FZQB827544OHE,true,false,false,607.72
1843,ACOP468543QQAULYQ1,81,2021-08-31,DVVP103117GO8,true,false,false,137.28
2901,IAXD891016XXCTTU04,39,2018-11-27,VDBA546760LJL,true,false,false,839.13
9292,HCVN170634XJTPCF02,61,2018-08-18,UDXC595053FOJ,true,false,false,832.47
1857,AWXH399197ETYBIN99,66,2020-01-18,UEJS259881MQP,true,false,false,648.77
2411,MKEF556197AOZOXA87,51,2019-01-21,NMWE725133CMS,true,false,false,862.42
5851,QVUU773402WBNARE59,96,2018-06-18,ECEM216050SCH,true,false,false,285.48
7340,QGNB389382XZEBKTR5,1,2020-05-05,STJN346297NN6,true,false,false,578.09
4386,XQWT592715GGYOSIS1,75,2021-01-15,RZRN7722412YE,true,false,false,403.24
4222,MVYL737890DHBQPVM5,96,2020-06-10,LPUT210007AVD,true,false,false,242.7
4139,HDEA062018VABLMET2,21,2020-05-01,CYLL912758JT6,true,false,false,617.18
6239,RJPO704742RMIIWGU0,66,2018-09-03,PNVM695183X9Y,true,false,false,131.82
0421,DDVI572241QNVZBNZ3,19,2021-12-17,TEJV545972U7Q,true,false,false,355.88
6804,KQCU464222UAWHFV34,15,2020-03-25,OBIA538325DYF,true,false,false,284.79
1512,NXRD390119MJBOVOP5,6,2019-03-30,WHOA850333U0C,true,false,false,197.5
2524,WQQI882174AWPJHWB4,64,2019-10-03,XVLR684649XA3,true,false,false,157.1
8144,ZBGG470302GLEWEWC9,92,2021-07-25,ESIJ2617220SL,true,false,false,685.3
8259,OXJB558337VKOGECU7,85,2019-09-18,EVUG129774UUC,true,false,false,474.41
6952,GEUS016366XVGOVD11,30,2022-02-26,GMJO351267Q55,true,false,false,944.56
4980,BREU820926XXDOQH95,14,2022-04-21,LVUC169723AFI,true,false,false,58.09
2479,UFUG296000WKUNCFM3,43,2020-09-28,RDKJ51969738T,true,false,false,960.08
1010,WGKY995683CUFBPWE5,60,2022-04-04,XFAS148438Z5R,true,false,false,549.24
3697,YEFC155987ORXDWBG1,16,2020-08-16,MXKA800278MX6,true,false,false,823.89
2922,GUQV340497EUQDWQB9,9,2019-09-18,USMI049949AER,true,false,false,207.5
0053,UPYB320723DHMNWKF4,36,2021-06-24,KQTT8273183HB,true,false,false,687.8
3062,XFBD746427NFBQIBA5,78,2021-10-19,ZMBG1335129QL,true,false,false,823.88
2962,VNBQ601071WNDCYW35,64,2019-07-01,QSHK555493SYX,true,false,false,278.87
1685,MHAN644800RCHCIWT7,4,2019-01-24,KECN462239OUO,true,false,false,143.76
7400,BTHT863174ZMPMXQQ0,54,2021-02-12,TEJV545972U7Q,true,false,false,180.08
0950,NOZM765588NGLOWTF3,78,2019-08-31,ULNP205177QQA,true,false,false,353.84
0723,CXQX891870KDQSSOQ9,84,2020-04-01,HTBF215790QBG,true,false,false,757.71
5183,XYKY363697YVBLCTO4,22,2018-07-29,PEVE455018E9N,true,false,false,748.83
8457,LJXT096802VPXEHDQ3,100,2022-03-27,JTVV736851O4R,true,false,false,208.98
9012,RAVU625584LOOCQZL4,45,2020-02-25,ECEM216050SCH,true,false,false,55.7
2102,JANX877156FSFWMM97,80,2019-06-02,OOKP071681IDW,true,false,false,283.29
8944,LOFM969605GTPRUOI6,65,2020-02-13,QRQZ486978691,true,false,false,241.31
1863,EYYG318250YBTBIUF8,81,2020-11-28,GASG809703TVC,true,false,false,803.14
1127,RVNO824329BUQGSZS0,23,2019-01-16,KKHN101466SEX,true,false,false,965.77
0483,DARF374729ZGSRYSU8,44,2018-06-08,HZGM386392PRX,true,false,false,171.4
4295,NOSX653334HHWSTQ40,63,2020-07-18,MXKA800278MX6,true,false,false,192.27
2457,VQGR765093FKSMKQ56,61,2020-07-05,PWAN164580YDD,true,false,false,826.39
2502,TIHQ700771GKWWSPH0,50,2019-09-02,HGXB269974MFO,true,false,false,397.72
9149,ZOOH909242WSXQHJ71,82,2018-09-21,BPQM3072489KY,true,false,false,378.17
5369,ASVO276759ITLQFNO1,20,2019-02-24,LRGJ7866626MO,true,false,false,618.34
7224,HBQZ477810BPZIBTI4,97,2022-05-22,ABKK283028UIB,true,false,false,541.66
1421,RJSN965549KVHFVB36,97,2020-11-25,XGXG900570EOY,true,false,false,653.33
3440,LTFQ244045DWHVEDX0,70,2021-10-18,BXFS715901XIY,true,false,false,462.47
5788,NRJU506193SRFKXC87,96,2019-01-07,GNVN619580QAA,true,false,false,475.13
5692,JBFL203966WRREJG86,17,2018-12-26,KQXR066996EX3,true,false,false,215.33
1153,FNBO653523FANYQG73,42,2021-06-07,MZLX579827M1L,true,false,false,392.96
5939,TTAU236195ELVRTUK0,30,2018-11-04,LMEK028140UMK,true,false,false,903.72
3645,WEQZ589223GIITLZ27,43,2021-01-10,BYHB8355273NF,true,false,false,674.46
3761,RMTH580062VOMQCWK7,29,2020-09-17,ESIJ2617220SL,true,false,false,53.57
1644,QRUB003646KPTSHJX1,57,2021-10-07,JTSX960543XZF,true,false,false,582.78
7596,QWAX655233PRXHJSX5,60,2022-05-25,RDKJ51969738T,true,false,false,464.18
2219,LSNW370712UVRFINF8,1,2020-11-15,APYD112423IDU,true,false,false,74.62
4878,RWCM660245TNSPGZQ6,97,2021-09-05,NCFN973741MFS,true,false,false,242.31
1715,OFZJ427945YGHJZEJ7,78,2020-11-28,OJFS6560512TZ,true,false,false,986.77
4322,PTJO331794TOGBJLL7,33,2020-10-11,LBFT61352212L,true,false,false,245.65
2019,WRDF152929ZEJCIQP0,46,2022-04-24,DXQX109574TPM,true,false,false,69.79
5584,OSHY114986ZWKLGUE5,57,2021-08-04,ODBI850122B5C,true,false,false,350.85
1143,YCRB628646VRSUGBP0,77,2020-11-29,EVUG129774UUC,true,false,false,629.56
6403,ZHEX803237CXZRFP48,71,2022-02-07,GPDK128821BYE,true,false,false,282.6
9581,VXEE436058GYNYAWT3,86,2019-04-30,SNLO476401J7D,true,false,false,643.89
2266,ZALE365131MYQLUSR1,32,2018-06-30,EYSY143860TRA,true,false,false,695.97
7844,YUNV014599KLTRLC36,98,2021-06-23,VZJH343384JIW,true,false,false,305.98
1781,XOKU609857OJKWARM7,8,2022-03-04,ECME027684M0Z,true,false,false,731.58
1521,UCOV079628AMBZYYR5,24,2018-10-23,SNLR759242U2I,true,false,false,112.72
2293,SUOL535595THAZVO41,13,2019-12-15,XDGR654043MY9,true,false,false,201.13
1177,QFDJ374298GMMDCCB7,61,2022-03-15,RBFI138699RC6,true,false,false,803.58
4792,GHJF987681JBDZLZN4,23,2019-01-27,TAYD075513GIB,true,false,false,337.1
0046,LRYY445089FVTOFO09,28,2021-11-21,JXXL710277JMR,true,false,false,416.89
7637,ESOO816255JYSYYVE7,87,2021-04-14,SMTN035499T3S,true,false,false,693.17
7494,PLAO703512UPYWROK6,14,2018-06-15,HJGA154481LE0,true,false,false,471.18
2184,CTUP634139EIGJLNC9,100,2020-03-23,BGDO668728DBB,true,false,false,250.19
9119,RJXG959342UPULTTH9,18,2019-09-09,DBNI206860IIH,true,false,false,78.97
2697,VCPO137062UWZADR87,63,2020-02-08,FHDJ9211546JQ,true,false,false,675.37
1206,JEOZ779585PRAEXEZ1,68,2020-02-03,DIFY115243OMW,true,false,false,613.74
4933,SLNE200484NWHIFYS3,67,2021-09-21,SGOI697433HV2,true,false,false,933.03
2332,IDDU849232UHBQUPH4,26,2022-03-25,IJFJ483093GZG,true,false,false,160.16
5751,PLYT527182KUNKGZK3,75,2020-08-26,GXPN906578SCA,true,false,false,365.1
8377,UYCR386488BLIGQSH8,58,2022-03-13,GKLK3810709QY,true,false,false,214.91
0394,LGCM211740CURRIXH0,18,2020-07-19,ZLKN502526P0P,true,false,false,804.07
5738,DPNS760951URTOXHU1,13,2020-05-15,TJFV095788E8Y,true,false,false,692.7
7934,BXMP181184HQDHOC37,26,2018-09-11,SXFO305200QHN,true,false,false,353.84
4598,BXBY444405PNGLEJM7,12,2020-06-15,HVWC073142E6B,true,false,false,747.52
1490,XSXQ354533DIIBIGT9,79,2018-08-21,NWLC172798T6R,true,false,false,45.15
1447,EJAA726023WAJXRMS5,12,2020-03-22,YGMT487655I1S,true,false,false,291.99
4844,OKTC804740MKBWNNZ7,55,2022-05-21,JYIG82506932S,true,false,false,106.28
7704,UEOH494625UTCCZLV3,4,2020-10-12,ZEOU683533K45,true,false,false,915.84
3734,KWOM267144OAAMPPE9,47,2019-05-19,PNVM695183X9Y,true,false,false,851.27
8879,CIAM917464UUPCESO6,42,2021-12-01,MQWA355592VRQ,true,false,false,514.93
2189,ETZN607575YAGPUPU6,41,2021-01-13,NMWE725133CMS,true,false,false,431.56
3871,VNZD476110LBZOQF31,13,2020-06-30,KKMG368413A60,true,false,false,730.76
0899,KOXI732931CTYNPD20,22,2019-12-28,KVMT715996ME3,true,false,false,604.03
3880,EYOL298051RPVUWP35,92,2021-05-20,SAAF104917L51,true,false,false,971.85
5689,FMXS495070PUUJTDC0,61,2018-07-27,YUEZ913479OKL,true,false,false,682.06
9107,MXSS365254ECUMDPI6,3,2020-10-10,BLYO488398OBZ,true,false,false,67.72
8736,HTGP251127GBLHZHJ7,91,2020-01-14,UGRR206043A50,true,false,false,988.39
9593,WGJA917471QJLJLRK7,54,2019-04-06,FTRT349879CD5,true,false,false,213.9
1870,LPMR934009CSQGOFG0,70,2019-12-06,UANO274308DQE,true,false,false,759.64
7759,DKZX332207VSWYMF45,74,2019-09-19,MTFW7213745SI,true,false,false,358.18
7398,VHYM988604ACZLWML6,85,2018-08-28,TXDO7548887CY,true,false,false,484.09
5719,GMHQ112174GXUEJEM2,51,2019-02-28,WGFS686554TE3,true,false,false,826.96
2615,WYRR781237DLEXSIB4,90,2021-11-27,WYKE0122717YZ,true,false,false,711.84
2688,ZRYY501456XZZXHG89,62,2022-04-26,NHLD118670JU8,true,false,false,70.12
2439,OOOD022896CSEWDGI4,21,2020-11-07,XVLR684649XA3,true,false,false,444.01
3836,BADQ025188GABYHDT8,62,2021-02-07,JPYQ0855881UA,true,false,false,985.01
5413,FOGQ844274LDKUDXE1,64,2021-06-14,ORNJ315297P1Z,true,false,false,417.64
6760,HQTG107677QBCUHAE4,28,2021-01-07,BGPV246191XBS,true,false,false,646.55
0420,ZZQD211366TXSIPA35,34,2019-01-15,TONC872846C45,true,false,false,798.94
8562,VEGY029418USGOZXP7,35,2020-08-13,TKCT760485ZVI,true,false,false,960.33
4887,PFLH544725WGXICA04,53,2018-07-17,ADII217141JDJ,true,false,false,252.62
7467,JSJY064587JWWCAY74,51,2020-09-05,CRNA892383LH9,true,false,false,354.86
2768,OXVF448224LYJKVWS8,82,2022-04-28,QXGU185935CWQ,true,false,false,672.14
9641,PTLY574166GFEOEY89,83,2020-10-10,DVVP103117GO8,true,false,false,982.98
0767,GSEN482822ORGIIOG2,60,2019-11-27,KQMJ275745C4P,true,false,false,523.6
7807,WMQO985903AMTFVJQ3,89,2020-10-15,DOMS15255447A,true,false,false,262.37
8069,IOAC281303SBJYLXL6,66,2018-07-24,XFJK324383GZM,true,false,false,971.28
1728,IXAB081992APKTJE56,84,2020-12-05,QRDF886248L25,true,false,false,120.41
4485,EFQY172206LNHMCLR0,65,2021-05-09,DPOP295093L56,true,false,false,694.01
4122,LUSY214744GBQPAX50,66,2019-04-23,FSGK730520JOQ,true,false,false,519.4
4362,HSQB728690VZWLUIJ9,78,2020-10-01,RPBZ9421810R8,true,false,false,344.36
1203,CAXT624083LHWFPRQ2,95,2020-08-26,KDKC3736966L1,true,false,false,418.67
0162,DEFD817549SNLHLD93,41,2021-12-13,VCYB803774RYQ,true,false,false,363.91
3902,JQSE696759DCFWEMO3,37,2018-11-07,KQJN416693X8B,true,false,false,576.02
9460,VEPW359690YYWNZQ50,9,2019-06-08,VRCW396141KQ2,true,false,false,497.02
8118,YFMV129597DZFYQDR4,21,2018-07-02,HGAQ810843BPW,true,false,false,981.18
4153,WYXI476905FOXUFHQ7,94,2021-06-18,GCIP985051URP,true,false,false,628.41
5631,MPMX886828GPQNEBV4,98,2020-05-19,JZKA033931H9V,true,false,false,784.41
2621,GBLJ526391SBLNYU93,74,2019-06-01,EGLG7470116K4,true,false,false,482.34
9203,WKAU821476JAVQJOW8,37,2019-08-30,KIQK169974MJO,true,false,false,413.36
0123,UHEY468100MTCYGUR9,44,2021-11-09,LAFO974999D1A,true,false,false,420.07
3444,HMAR236781UONSUCF3,55,2018-07-06,BAVX186698J47,true,false,false,764.66
6495,MUBE297832RMZWJG27,93,2018-08-01,NQQQ023586OBJ,true,false,false,381.64
4305,XTRH480739WVCGXY86,10,2021-03-15,NGYC751365YZD,true,false,false,138.46
6666,JCBB948331YNQXWZZ0,82,2020-06-09,BPTJ8275393ZJ,true,false,false,283.32
3677,MCPY253924QXHJGBR7,95,2019-03-18,XQFC898651GFN,true,false,false,740.94
6002,KWEF137169RJATMN95,33,2018-10-12,CEQF016276BBD,true,false,false,564.69
5853,ECOL265460THGEDON8,32,2021-04-24,TSOK846747C3J,true,false,false,383.16
6638,HDMN304360VSGNOUI5,63,2018-10-02,TFDF198731XGR,true,false,false,551.26
6618,VJON479936KSQXFIV7,1,2020-05-23,POWP335520IDS,true,false,false,243.88
9946,FMIY782884KLTTEHP6,30,2019-03-20,FVNB867220TZG,true,false,false,216.0
5403,MWRU838526UNNSEUG3,66,2018-12-08,MQNO178951GX0,true,false,false,135.28
5473,USTZ016286GRBOUS81,80,2021-05-01,ETSO345380YES,true,false,false,261.72
6849,TMRE112167CIUHDVN3,96,2019-11-27,LVJC906591MEL,true,false,false,376.81
1756,ZDWC386441LDMFEQ19,55,2020-08-13,HBIZ465760RYH,true,false,false,99.52
2417,HDLK859133EJZBFBG3,99,2021-05-14,AXLV498637TUV,true,false,false,373.35
1887,WBEA201075WAPVEOZ3,22,2021-01-18,TPOK162125FKO,true,false,false,257.33
2964,GHOW692428IRGUHI83,83,2020-08-31,OHQU046491DAM,true,false,false,347.54
0736,YDEU567999BHSFBX29,46,2021-11-03,ZNRT304091OO1,true,false,false,634.59
8510,YOSF747434OUFGVTI6,90,2019-06-25,RZRN7722412YE,true,false,false,520.21
1976,FWKC243707JZYKCWA2,24,2020-08-29,LCYY660942E2I,true,false,false,374.23
0453,QWTS031025ITVOGI41,89,2020-04-18,CYLL912758JT6,true,false,false,956.42
4468,GCSJ213938DNEHBPA2,42,2019-08-02,QYFG141908LS6,true,false,false,989.92
8711,STAB235572TWKCUSG2,82,2019-03-13,FDET501444O8A,true,false,false,86.69
3237,TJHW989714IJWZBL10,74,2021-06-16,RFPV7843087T9,true,false,false,515.1
1861,YJQO248004YOQPEA36,6,2021-03-28,YTCE719120QCD,true,false,false,872.69
9684,GFXF433916BXXRSYN5,76,2021-08-03,VKSD783606ZJA,true,false,false,130.0
9152,LOJA716841CQVOJKZ6,50,2019-06-03,WWGU414468O2R,true,false,false,363.75
3551,AVSK035956RAPKVBD5,88,2021-02-09,KTKE74728703A,true,false,false,573.54
6426,VTVP564045MUXERLT8,64,2021-06-25,MHXR738861EL5,true,false,false,135.82
1136,TTZA287295DRJZVDL6,36,2021-10-09,RMSC9079315GD,true,false,false,501.48
6357,OJMH389249GHNWOJK3,63,2019-08-31,GTJR267029XCE,true,false,false,519.71
0640,ICXP105403DTAMFRR9,99,2020-12-26,BTCJ6266102DT,true,false,false,387.52
4210,NHAY627338UAPQCIW8,56,2022-03-27,UHFG926000OLH,true,false,false,270.43
5201,EONY099518XCVPXK37,67,2021-09-15,IJUT109647KXB,true,false,false,925.36
5907,WKHH985080PQOUKZB0,5,2020-05-21,KXYB8755607E8,true,false,false,704.14
8468,YJFH390339XKFMQDK4,82,2020-11-06,DHWB850207X5G,true,false,false,759.31
1261,AXEP200139KXGEDZZ6,88,2019-07-16,WYAU910334AN8,true,false,false,125.44
4502,GSKV443626OFWJYV18,13,2022-05-04,UTTB892924G2C,true,false,false,766.62
4689,LPZM217690BCNRJR71,29,2020-05-30,PQGQ703834TY7,true,false,false,976.3
2000,LUHX647308SQVKUX70,32,2019-07-03,WTCE925193YHN,true,false,false,642.61
4695,XQMM368120QRYHYZR5,31,2019-03-13,OWIJ534297ZP2,true,false,false,430.66
7079,RYVF683366DYHEOOJ1,59,2021-07-22,RKAU8531052UQ,true,false,false,981.77
1644,JVMZ474116TLOEPU48,73,2019-12-25,RZDO294466JDR,true,false,false,637.01
3533,LKZY507900JCMGWYQ8,3,2021-05-13,RFGT3071207ZF,true,false,false,254.23
3839,XUBZ288238NDFZFSG8,8,2019-09-08,GXQB875999RWW,true,false,false,984.52
9726,CYEF740712DSUNIYA4,39,2019-11-23,OSWL7914162EQ,true,false,false,673.35
8221,HCVN170634XJTPCF02,56,2018-12-22,XVFV379202EZ6,true,false,false,815.94
4992,HKXM621866SSHCCCK1,79,2018-10-13,ZHXI3464105YX,true,false,false,184.7
3406,DDKY217040EXTPVFX0,59,2019-02-09,PXWL375721XD7,true,false,false,966.2
2186,SGVC374754DGRDWN00,37,2020-08-18,DZNX888568XGK,true,false,false,958.49
5798,FKQL227091ZTNJEPQ1,8,2019-02-10,TCTK815595SU6,true,false,false,846.57
8873,QQIF125319CGDZGU01,85,2020-11-06,ZQYD107459JZV,true,false,false,319.0
8520,JHUK798826EYJSQAT9,82,2018-11-03,VTIF462642IO7,true,false,false,584.01
9327,GRKE302952XPTOBQA7,38,2020-02-03,OVXX442301CT2,true,false,false,328.12
5171,QOEC706772VJNDZSP2,16,2018-07-13,GSWU582794EEK,true,false,false,834.33
6463,WFLV508916DEZQGWH6,37,2018-10-10,VAWN170340VS3,true,false,false,158.99
1096,FDJB370388NFNOPUP4,14,2021-01-18,XOWX3926849CG,true,false,false,824.27
4641,OUCO078189LXXQXHB4,47,2019-03-27,NTIP583190OR7,true,false,false,814.02
3407,OIZS703813LWRPKVD8,94,2019-04-12,OBUI808541Q59,true,false,false,417.41
7907,MQSW456543HLJTUKV0,75,2021-12-08,QGXL053517CMS,true,false,false,162.43
2147,YKCJ015687TKICNUQ2,2,2018-06-23,EMGB629182Q2S,true,false,false,976.94
