id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
6524,MBZL239038BYWTSVY0,49,2020-09-28,VRCW396141KQ2,true,false,false,865.23
2546,NFFJ626397VHCONZQ6,31,2021-07-08,MQNO178951GX0,true,false,false,612.79
8450,LKSA864875NJTPJAA5,92,2018-10-13,FODS969203RP6,true,false,false,86.6
3868,BDAQ273017DKNHYVY9,28,2022-04-08,COXG338693E7T,true,false,false,786.02
2010,DCGH842584APEPMVP1,64,2021-11-25,GSSQ627736VUO,true,false,false,105.16
1352,YSOH370508YZCEHZF3,80,2019-09-25,WQDJ788943FD9,true,false,false,877.98
9036,BIDD410848MBOBLL54,83,2022-04-23,DDWU126940S7A,true,false,false,270.19
9052,HDWI503571AISVPL31,86,2019-12-30,ESCT316204SN6,true,false,false,578.09
1127,FYYI720773DNWUONM0,8,2021-11-25,ATIF889805E9L,true,false,false,76.98
2212,WMFU311381RKGMUKT7,46,2018-09-02,NRZW762055713,true,false,false,281.59
7114,BQNB989768WSFNUGN6,56,2020-05-13,EMMQ109367XLP,true,false,false,934.97
8929,ZUPH680583HTOJOXO5,27,2020-10-07,LVUC169723AFI,true,false,false,613.63
7161,VUHS764672SUCKLJN3,58,2019-08-29,WBWU091005FGC,true,false,false,281.73
7678,YPRD783238BCGHNK13,74,2019-07-14,FNEV258621O2N,true,false,false,249.25
5738,IAXD891016XXCTTU04,89,2020-04-27,GXQB875999RWW,true,false,false,302.15
0623,MQHK344021NALFSJQ9,6,2020-03-14,ACMD9392838FC,true,false,false,382.76
5426,LUIH577417YAXYCGF6,82,2019-09-05,YEDY067928NY7,true,false,false,751.75
0352,RSVJ252001POLABD77,39,2021-08-03,BNVJ07780541F,true,false,false,990.69
4006,IAOL429135LYBUQRJ4,97,2021-03-28,RTRV120972I91,true,false,false,757.31
2319,DLAE486101OCIGCXL7,1,2021-04-23,XWFQ550389YRF,true,false,false,112.88
3242,AYJO064766RZAYMCE4,54,2022-01-27,XUOD5732496FD,true,false,false,443.61
7234,UHUV808964KWZEEH08,63,2020-11-07,ORXS0314917X8,true,false,false,461.01
6584,NCEI637626TUPIZP07,78,2020-02-23,ESIJ2617220SL,true,false,false,961.17
5250,VUFZ058860HSUPROB7,91,2020-11-27,IVFY688667UWD,true,false,false,533.66
5443,EXLJ445418USZFTRZ8,52,2018-11-10,ZMDQ228484QOW,true,false,false,794.42
6138,GUEZ111529BVOSKMV1,95,2020-11-26,AUIJ690297ZMC,true,false,false,181.88
4180,CDHV629144SJBQBDI7,79,2021-06-01,DACI754884DV0,true,false,false,858.51
0517,PFPX973041PIHTDJ96,85,2018-09-20,HLEJ0437600N5,true,false,false,83.45
8314,JOYO594116UPNKQNO4,55,2019-02-13,ZCOQ736343GLQ,true,false,false,860.94
9866,AVMN184178EISTRQR0,67,2019-04-10,URBU967975OIN,true,false,false,280.75
5803,WNMD228828SVNSTCB9,88,2021-10-06,XOWX3926849CG,true,false,false,56.9
2421,FKRO365363NNSXBZP7,26,2020-03-12,QXZO916983TLJ,true,false,false,606.21
2541,ZAMK443806CPGKJAO9,76,2019-05-18,ISBM930532OS9,true,false,false,243.92
6446,WKYN027826FGGTWIE9,8,2018-10-10,YRXJ067096WPI,true,false,false,513.46
6275,BICS748144PYZUJRT6,97,2018-07-13,DELQ105319CIO,true,false,false,513.94
1283,RKSI054875EEJVVAC4,66,2019-06-05,XULP3072304BK,true,false,false,571.59
6630,FPOF300117KPBQQKI8,64,2019-05-23,NCMJ926175WOF,true,false,false,720.24
4180,EZTR629561GSFNTE19,76,2021-07-01,MOMZ248703D93,true,false,false,602.82
6544,JVLR534170KXTLJU21,70,2018-11-01,DOLV184570WOO,true,false,false,324.82
7305,XKXF069911MFDADPH9,19,2021-01-07,RMSC9079315GD,true,false,false,737.3
6963,RNEG334540TGFAQDL0,14,2022-04-20,TCTK815595SU6,true,false,false,632.38
0069,FAMU690654MDVOTZ69,34,2020-08-19,VAWN170340VS3,true,false,false,903.41
8023,HBGP203956UKHZSHG2,35,2018-10-26,DLQN680684DIS,true,false,false,661.53
8829,KMAY782160JDESDY24,8,2019-11-03,KCLK414779K53,true,false,false,521.82
3493,CUWS386247TBPVVR74,55,2019-10-31,JGRM358658FJS,true,false,false,333.79
6841,UTSQ563910ZFZGDDO4,40,2021-12-13,UDXC595053FOJ,true,false,false,308.05
1499,QLZG756025PDDITMC4,80,2018-12-22,DODL488410LPB,true,false,false,374.39
1850,XOYZ509918ZCGPJMW2,62,2019-04-11,SCXU612518Z4M,true,false,false,435.96
2369,RXMU697474AUIZXGE7,36,2020-05-11,LWFI21814931K,true,false,false,572.56
1602,TJNL677798XICNJDJ9,4,2021-12-08,AOWZ441931VT2,true,false,false,562.53
3883,HSKE869301EBPVYQ59,16,2019-10-25,VTIF462642IO7,true,false,false,851.86
3669,XILL486121ZGVMAR13,4,2021-03-11,CLGL829577O7G,true,false,false,459.15
6414,CEDJ676831VGLAMDD2,41,2020-12-21,GTAR788894GE7,true,false,false,529.65
4298,HCVN170634XJTPCF02,27,2018-09-09,XNDH381083N18,true,false,false,667.41
2305,VTFC056311JYMZFH65,65,2020-05-20,NDOS517626EID,true,false,false,329.01
9963,JSTP905257RXVQPSI3,44,2021-11-13,LLCV621037PQP,true,false,false,823.9
9156,FQYT275992VNGYTLX8,18,2019-07-13,TDUD1532914B8,true,false,false,770.37
4812,AWQI662793IZMZLDC6,46,2020-05-17,GJWI450520TUU,true,false,false,613.49
4837,PQCS355258TCPPDW55,93,2021-07-15,WKFG9165176B6,true,false,false,674.49
8920,PETG314968QGOKOPT8,48,2021-08-03,NYHZ6251995NN,true,false,false,389.96
8911,MNAZ768626UIIFCHG4,97,2019-03-16,EQTZ927466D5E,true,false,false,985.45
3469,VTVV130312BXEPYPC1,42,2021-10-24,TYCD401797JSH,true,false,false,145.64
5683,RHTE573055SYBIUPM6,65,2018-07-15,YDNE938124EI8,true,false,false,548.24
7738,RKMQ916813XEEYJK30,38,2020-05-08,KKMG368413A60,true,false,false,74.66
7940,TAEZ342144NIPWKB12,24,2020-06-28,ZBVE527233VAV,true,false,false,893.04
6484,CLDD327319PQLEWJA6,87,2019-04-26,ISOH998499719,true,false,false,903.09
0643,ODRA370601AJFOEB69,22,2022-01-04,PCLR038652K0Z,true,false,false,525.68
8466,QNUK006624IMKRUX86,88,2018-07-19,GKLK3810709QY,true,false,false,432.63
5028,JNYG443233WSLGROH3,80,2019-01-18,YOSU7794471C0,true,false,false,835.17
3542,DMLT631430DDSFGE72,20,2019-07-23,KQPE798435Y8E,true,false,false,290.7
3086,NIJD040368RORTCIQ0,71,2020-08-27,PMGN167748XDG,true,false,false,832.4
7706,NAJX309204RTFZIDX5,16,2021-08-26,VPNB182362FHK,true,false,false,980.18
6446,HGYW992965SGLPWF75,33,2022-04-20,QRDF886248L25,true,false,false,434.26
1051,OWTK107049YLVYRX08,9,2021-02-27,IHNV0944745Q6,true,false,false,175.83
5815,NQTK168275HEBRUZU1,72,2021-12-27,AQXR617425HKJ,true,false,false,462.79
1514,LXXI378978FPYXDU53,14,2019-03-06,FLTT9724273DY,true,false,false,773.75
7240,RHEK055423WOBVIGP4,86,2018-08-02,TAAA955833NI8,true,false,false,515.43
8779,MUGO361654TRYKUQK1,51,2019-10-20,ZDJQ917216O5U,true,false,false,167.51
2707,VLUL029450JZOBFE88,87,2021-02-15,LOOE4495934FU,true,false,false,523.05
1787,QWRT659638WYYPKFM5,59,2021-10-14,PTNC739448289,true,false,false,348.7
3971,DCVD616346JDBHNKG1,6,2022-04-25,CYNP654298D6K,true,false,false,777.39
0788,KIQE134419WOWDNQS3,22,2019-06-13,MMWJ160850L11,true,false,false,765.75
5603,YNLF266885HCKOBVI9,29,2020-01-07,EOUW609655VD0,true,false,false,254.38
4437,NGFB053217SMCRUOM2,81,2020-01-21,NTES3288328XF,true,false,false,533.11
6943,ZBQT258211URWQJO18,10,2021-05-09,KVVI162944EBO,true,false,false,134.6
6343,JIDL015737IODFNEU4,37,2019-09-10,ZVXO0314283PD,true,false,false,608.78
8865,XWKM787229QYPDQK92,66,2019-07-18,MQWA355592VRQ,true,false,false,91.89
3190,SWLH162864ESVOGRO4,84,2021-05-04,HVRK682924697,true,false,false,376.36
7774,UTWP399016BXSVAPK4,52,2020-12-12,PGUF775670BKN,true,false,false,348.85
8503,NHTU258178XLBEPA30,55,2018-12-17,AAFO785214ZVW,true,false,false,169.69
3466,QCKD840576DHUQIFH7,89,2021-07-15,STIC64645579A,true,false,false,824.94
8010,NLNZ123085IPCDCOZ2,63,2019-02-03,TBXX650427NTF,true,false,false,143.34
3691,LQIG272269DXZAPIX6,86,2021-05-04,GVMB234145QD6,true,false,false,620.1
6767,YUYH024390ZOMOLCK9,74,2021-12-04,JTJZ532021XAA,true,false,false,317.78
2013,EZML607693PHRUCHJ0,16,2020-03-09,QBDM070393YGT,true,false,false,500.71
5834,UFPA620906FGUKOSD9,29,2019-10-16,APYD112423IDU,true,false,false,254.14
5948,BNCH782677XRWVPLT5,21,2019-04-02,MXKA800278MX6,true,false,false,508.13
2808,GHOW692428IRGUHI83,52,2021-05-14,HEXH5719476WO,true,false,false,882.8
7284,NQRI382418YTWLCDW4,92,2022-03-24,PIGB877103DUB,true,false,false,772.76
1170,HBQZ477810BPZIBTI4,69,2019-09-23,CEQF016276BBD,true,false,false,761.91
5190,RFEN199564UDWHKUU9,6,2019-03-13,RIPZ574145NJI,true,false,false,96.1
7592,TTZA287295DRJZVDL6,60,2021-12-08,LCYY660942E2I,true,false,false,679.74
6581,VMWB733552OHDXTKB5,2,2021-07-14,ZMBG1335129QL,true,false,false,450.73
2520,RKBG617996HQGJPUR3,99,2018-09-05,XLLD6542139VE,true,false,false,696.86
5875,WBJX864350CCWIXX44,31,2022-05-11,WTCE925193YHN,true,false,false,491.11
4431,RKLK054345JUREODU6,68,2019-07-21,ASUX544459HTX,true,false,false,723.43
2054,CJLD029705DACKBI03,51,2020-06-18,GJGO594350E2S,true,false,false,117.26
7274,JZIN028812ZJGTRVA8,33,2020-03-24,KLKC868584RFK,true,false,false,800.04
0841,XBKT024748ZAVHZM24,89,2021-02-26,IFIZ2479686TY,true,false,false,528.6
8601,YQRO494622BIXAYPI0,46,2018-10-17,HFOP762525RA5,true,false,false,514.72
4868,BBPN615548QRDAFZY3,19,2020-03-27,MXFD557773R12,true,false,false,684.0
6032,TYJC751815FCWNOMZ1,1,2019-09-24,IJFJ483093GZG,true,false,false,729.43
2012,WXSN119791WZLIBD04,93,2022-04-12,DHWB850207X5G,true,false,false,689.19
1990,HQSD854785PGSEMTG2,27,2018-08-31,UORU84561609F,true,false,false,702.89
7766,NJFY801970NCXDAPO1,47,2020-08-20,UCVR7866904VK,true,false,false,72.55
3093,HAAJ594440RFNUQKW6,63,2019-03-05,RBFI138699RC6,true,false,false,874.21
7825,WSOQ084915WEXYPC66,88,2022-06-01,YWAR3679910PI,true,false,false,492.94
1838,IEDV065897MEMHFEL9,1,2021-04-04,NOWE644244R5G,true,false,false,983.96
0035,PEUH109780OHRFKE34,25,2022-03-25,DDCK873453OYL,true,false,false,202.66
8998,YEBR667611YTWHBPC7,13,2018-08-12,DIFY115243OMW,true,false,false,430.94
9747,UHMB002498GFIZCOD6,66,2021-08-25,XFCN772234F19,true,false,false,618.22
1309,VEGY029418USGOZXP7,96,2020-03-15,WCYU335791JIX,true,false,false,892.39
6028,YZEC037177PDETWAX2,98,2020-11-12,PWAN164580YDD,true,false,false,750.21
3185,KKNL529746HGVEHKB5,37,2018-10-26,CRPD424970PWH,true,false,false,119.42
1059,VTEQ920719DRYSAVO9,45,2019-10-19,HQCK149446RYT,true,false,false,989.66
6540,MCKT862132AHCSSM54,56,2022-02-04,NWRI161128E42,true,false,false,114.39
8479,QGOA415045FPVQRAB6,3,2022-05-30,IJNB233146K8G,true,false,false,713.95
4849,NKRR580062XYOROI53,53,2021-07-09,UQDD5742214A2,true,false,false,250.45
6177,TXTK373205XXOCOO35,95,2022-05-07,LBQH0325652J0,true,false,false,672.35
0910,MJJS281410YXBUSNX5,61,2022-06-05,HRYV9581344N1,true,false,false,137.69
0257,QWHQ608510YWZGUWG1,97,2019-12-25,BLUW544234LL3,true,false,false,691.58
6907,PUVL236067OINWGB53,87,2021-04-01,UAEF5562357O3,true,false,false,324.83
0154,ZOTU288974KYPLONA3,26,2021-06-17,MGMS674942MLC,true,false,false,271.47
8474,UOYP362795HLJHLXK4,86,2020-10-16,DPCN103026RYF,true,false,false,460.9
8078,GAQY781586MLBRZW60,7,2019-06-27,CRLQ9965857U2,true,false,false,831.48
9543,HHOW866023YPZQKMS2,99,2020-05-29,OONA673868R78,true,false,false,789.32
1097,TAHE790431AIUEZN79,82,2020-10-13,CHJD014029WC7,true,false,false,868.56
3316,WGTL678576QNVRJXV4,94,2022-01-28,NSIA99272707N,true,false,false,876.95
5398,NJNR393198SJTKSCX5,65,2020-06-03,AULE162709B12,true,false,false,672.99
8280,JOMM554817IDYHRLR0,53,2019-02-02,NLDU161027FUY,true,false,false,921.34
9633,RJPO704742RMIIWGU0,11,2018-12-02,RPBZ9421810R8,true,false,false,721.32
3580,QMAL170892JOSGKZG9,91,2020-06-26,RUVS519381GX2,true,false,false,799.94
7495,OCRG564309BGXUMB63,55,2019-04-22,SLVZ664440PA1,true,false,false,85.67
1308,CUAN634837YSMDWKB4,14,2018-11-16,CKYY0686610DM,true,false,false,549.09
4185,GIFK070199OIUUABJ6,6,2021-10-15,GWQC814511W7F,true,false,false,746.51
2230,LIQN598819LXCOWN81,10,2021-04-03,FCBF294673XM9,true,false,false,919.62
1763,ZHOZ721178LQJODXS4,77,2020-05-25,YFJN973877KK8,true,false,false,626.04
6030,HXZL562333KILPXR54,77,2021-01-24,RZAU214070C8X,true,false,false,813.77
4849,PCMU438165TLZSVBJ8,16,2020-10-27,QDBO554195ICM,true,false,false,570.73
9192,EBSL781113TRXVYFX7,9,2018-07-30,PAFP843101FG0,true,false,false,157.03
7590,PMYJ245134RBYDXD31,98,2021-02-28,GFAJ9352280NW,true,false,false,114.39
0662,EIYH930753POZHNLB2,3,2019-09-29,KQAV5080814M2,true,false,false,750.82
5272,BKQX443943AWHFQRQ0,94,2019-05-02,YLGD206941L1S,true,false,false,839.29
3504,GCAH383743LLKDHWL4,21,2021-07-30,GTOS450301EZK,true,false,false,526.29
0163,DQXA442944NMFXKWE7,24,2021-04-27,FHDJ9211546JQ,true,false,false,835.5
0668,WIVN729334QRBCYG71,71,2019-10-29,XGXG900570EOY,true,false,false,699.28
7530,DOUC459562IHKXPFL4,15,2020-05-21,FKGG077795MXT,true,false,false,380.6
1849,MPSK098815JLFZFKY3,39,2021-03-23,NCFN973741MFS,true,false,false,279.08
9823,JHGT076543DMFKTUU5,11,2019-06-12,QQHR303003S3M,true,false,false,642.27
9328,EHZS303596JVJDZUF9,92,2019-07-01,KVMT715996ME3,true,false,false,336.44
9187,XINU120565ZDFVPTH0,38,2021-02-23,AWZP1482258P0,true,false,false,382.09
7179,WVIA612392JQTXEN13,38,2019-05-24,RUWA142827BMD,true,false,false,473.99
5040,LUAO218150DTJVJSC2,17,2021-08-23,KKHN101466SEX,true,false,false,906.15
2532,YKTN555529BPVTTMC1,31,2019-02-17,NHGW401102KCL,true,false,false,46.6
3389,EKOJ969316KKGIPGT6,39,2021-11-27,JCSG582436WIO,true,false,false,565.59
3481,GKOL597175BYKHPWZ8,39,2020-06-03,LYFL6420337NY,true,false,false,423.48
6848,GOOW655226TGSPQY41,72,2020-04-05,QPIT330137QJ3,true,false,false,357.67
7206,JWTS407130HMDINTI0,34,2018-08-09,KQJZ1108722P8,true,false,false,351.08
4566,GVMP835112JGGIQQ12,29,2021-08-01,GVNV743814B3E,true,false,false,252.39
6829,ZJLH542954NFONRJ17,98,2021-12-15,YYVE011385NOE,true,false,false,934.55
0188,BITI765955DMIRFPI5,45,2020-11-06,IWID112811BN0,true,false,false,789.18
8786,JAYY529227DPWFWGA5,23,2022-01-19,VXLE3723421IU,true,false,false,596.7
8652,LKCY723615PSNZOJT0,86,2018-10-06,TXUK8428656HP,true,false,false,761.56
9292,DFJN925497HYXMKZL8,43,2020-10-22,FSOW4526823AX,true,false,false,969.05
2786,JULM660494HCNLLQY4,9,2018-09-03,CXUM17078465F,true,false,false,198.38
5520,MKEF556197AOZOXA87,94,2021-02-19,RFPV7843087T9,true,false,false,924.32
1482,LHWU127970NLUBGA86,85,2020-11-03,YWDO880740TPY,true,false,false,151.01
0177,HFIZ253039ZUTANV05,15,2019-12-13,SDIU542371DZG,true,false,false,85.81
3517,PVYA905960LHKFEWW1,94,2019-08-07,GMJO351267Q55,true,false,false,398.98
1859,KZXH553615FCIKINQ6,67,2021-10-20,EYQX451629E6L,true,false,false,82.56
0702,XVJL937311SXURFAU4,82,2021-08-25,EWSW56233748P,true,false,false,920.85
8007,QNDV430419UCIBZF79,52,2020-10-27,GCRP307928C4F,true,false,false,864.06
7388,PWVW115312DAYGPZC6,42,2020-03-21,OYEF875565YJH,true,false,false,958.78
5174,TBIY905126LJAZOJN7,40,2018-07-19,HDNC728812ECI,true,false,false,767.68
5944,WSDQ250246BAPBZEM9,42,2018-07-20,IMUT724204NCM,true,false,false,233.46
6633,SBEX412652FBVQLYB4,66,2020-12-11,GBUM414520ZN0,true,false,false,87.48
6253,AMZS520833DKTYHQD4,30,2021-02-26,WFRU342763LQV,true,false,false,762.88
3151,NOXN160192ZURMEYD0,51,2018-08-19,PAVM4190188V5,true,false,false,134.97
1786,PTQP335968ZGFWOVK1,2,2020-04-02,CJFM0421979QQ,true,false,false,143.99
1095,STQF447429TRDGLWH4,8,2020-05-08,WWGU414468O2R,true,false,false,569.88
9254,IXEC277796XNXVKIO6,30,2021-08-25,QVXI782028FMJ,true,false,false,128.21
5991,HOBM855108FMWKQJY9,37,2019-09-08,ZANF926135TM6,true,false,false,469.09
4778,KZLH781986HAVYAH04,45,2020-08-16,QYFG141908LS6,true,false,false,911.55
6534,EVDZ428486EYVVUTO5,28,2021-09-27,ZGYR604254071,true,false,false,325.42
6132,GYXS074998VWTRLDA2,30,2019-05-06,RVIJ5328582PC,true,false,false,257.74
7124,KMYS453622RINUKIJ6,53,2018-09-19,ZHTT522809AFK,true,false,false,873.18
7805,JPNJ164894IDGJNOT1,78,2019-10-11,RYJJ709173DZ6,true,false,false,250.71
5083,MOAT950571CMTAGJG7,85,2019-11-15,FDPO672668SQR,true,false,false,686.72
5352,NBRR875279FOGQLPA3,49,2019-10-01,PGWH495792K8W,true,false,false,347.89
9196,IHPS679625SGWQXWS2,81,2020-05-21,PNPJ535098842,true,false,false,48.78
6640,MIYV368501JCJNRJB3,9,2020-01-31,VFJQ117203P6M,true,false,false,356.63
7028,QYAW484325IGHIGQP4,15,2018-12-17,YNYW78116884E,true,false,false,743.1
6018,XEWU143845VODLYPR4,82,2021-09-01,ZHXI3464105YX,true,false,false,83.14
3316,HCNZ894641EFVQRQT1,55,2020-12-10,KRDX420219KLR,true,false,false,97.91
6428,KHDX480697OVIMJS00,12,2019-12-26,BMNR181181CD1,true,false,false,921.57
4650,FWKC243707JZYKCWA2,5,2019-02-04,IYQV831356JIN,true,false,false,309.84
3195,QSMY792908RQIEVUP4,50,2020-02-14,RQJS451885947,true,false,false,390.13
2467,JCQP246708TCKVKXE3,17,2019-04-13,GWEU827137JIP,true,false,false,597.44
7847,YIUN282540YGXRYCR3,97,2020-07-09,ZQYD107459JZV,true,false,false,204.08
1629,GPGG137888DTLDZY30,86,2020-09-08,KVZO482721ZAS,true,false,false,291.42
8606,XAHM290785NMVOCSR9,3,2019-05-05,JQWH603395ZQ6,true,false,false,651.31
6199,JIAA040020GJOYLNV4,14,2022-01-11,XWCC702332QGM,true,false,false,665.58
8428,WQAC407972VASBZW52,13,2020-02-02,RPFM9715099R3,true,false,false,468.06
1722,OWPY275133WQWHUUH4,88,2020-04-23,DHDL5089940QB,true,false,false,624.29
4666,DQMH587725TFBULM84,97,2021-06-16,KAQW789359OKI,true,false,false,171.37
3260,MWXX665404JOIWGKM7,86,2019-04-19,BAWY057841YXL,true,false,false,478.18
0429,OZXX189996FNHNDTK4,46,2019-06-08,LAMA154487EH5,true,false,false,118.89
1980,QAKW048760HOHVGQU6,43,2019-11-08,IYSE115150TDQ,true,false,false,273.93
3171,SJCO507335JQSQOKP7,29,2021-07-29,JGLV03954593Y,true,false,false,379.01
9254,BTPI808417NFTRXMH6,70,2018-08-17,HETM459350ZQE,true,false,false,293.56
3892,ZLOW655526SRQJXBU5,43,2018-12-15,PSAT037735Z4N,true,false,false,507.87
4879,LPUD037455TAKIRS26,29,2020-05-05,RMMX908183J7T,true,false,false,325.27
1246,JIXH268361AMRXYTP1,96,2018-10-27,WHOA850333U0C,true,false,false,970.83
3483,DPLZ382153GTALNQY1,64,2021-11-17,NLGP031120966,true,false,false,644.49
3411,BRTW823026ZEJTAEF5,35,2021-10-07,GTWX0396442UI,true,false,false,684.67
7334,FQVN704556ICEVZAH1,76,2021-11-28,HCGO915272X9V,true,false,false,171.46
9695,MYSX566263ILUDKKG3,61,2022-04-23,LONQ500156GO9,true,false,false,286.14
1578,JGRN895978UUKDGBA8,46,2020-04-14,TEOI443805GL0,true,false,false,216.83
8290,KGMC814160EFBWOJK3,60,2018-10-23,RZDO294466JDR,true,false,false,807.67
2506,YWGY308736WJEMLDZ4,87,2019-06-25,AYDX8473064DI,true,false,false,568.99
9905,JHTQ720098AAJFLOJ8,61,2019-08-23,ZNVG661086YMC,true,false,false,270.73
4175,XLTO793535IJQEDSI5,95,2020-12-08,ZPEG6771197IC,true,false,false,374.0
5433,ADRS989138PTDWVLY3,73,2019-10-16,FTRT349879CD5,true,false,false,848.89
9320,ZPFF998367XAIRKKR2,26,2020-03-31,HTBF215790QBG,true,false,false,523.02
6616,YRNU582641VBXBZAP9,76,2022-06-12,OKEZ0871757L4,true,false,false,591.62
5071,FCDO692628HMZNWD62,45,2020-10-02,XWUT434252VXR,true,false,false,237.77
0657,FSRR934890TPONSZW3,13,2021-04-24,DPDK396162VPF,true,false,false,117.73
1538,KWEL356031KEISQS31,50,2022-03-11,YSMW750689SU4,true,false,false,452.46
7674,KVOJ151028LAGDXJ07,93,2021-08-14,MKVV925377I0R,true,false,false,919.49
4774,BXJA020949WDVYBLY6,71,2021-06-24,DXQX109574TPM,true,false,false,993.66
7498,SLEZ218521TFBHGKY2,19,2020-10-11,BGDO668728DBB,true,false,false,290.96
0639,CJTP933200GHFHXKN8,20,2018-07-03,ABXZ4866317ZT,true,false,false,786.21
7127,EFJE132207SXZUJAD6,64,2019-03-27,HBVC277823J4K,true,false,false,200.8
6112,HFUX350430IWXHSX19,92,2021-02-03,MPWA178265CGQ,true,false,false,992.21
1052,MPWU260578EQZVJQ81,23,2021-10-08,TSJV247748H5N,true,false,false,108.66
5917,MTOQ606947PADFXQR2,83,2020-01-21,PEES721385R9W,true,false,false,480.23
1339,VJPG281964TJFQPWI7,96,2021-02-03,NXGR272155NI6,true,false,false,257.65
6166,RROC485619TTHZBBP7,57,2022-04-27,UQIT3970671ZB,true,false,false,290.96
9439,CWNI189070MDDAAXU2,79,2019-02-26,VZRN9384318L9,true,false,false,843.28
0186,PDEP387511SUMPIPG8,92,2018-07-26,ARTH767226PIN,true,false,false,636.69
0596,SCRM548725NLKXWQ55,11,2020-10-02,QFBN041308GWA,true,false,false,473.95
7928,FOGQ844274LDKUDXE1,71,2018-08-29,SAAF104917L51,true,false,false,927.85
9260,KPYH447249XNKIYSA7,75,2020-07-05,ZWHD214538G8K,true,false,false,753.89
3377,BLPQ285426MGSKBII2,46,2019-01-14,RFBG82295260N,true,false,false,376.63
3785,RJUL562234LJAKAR02,72,2020-06-12,LIHP5864438S3,true,false,false,695.5
9551,RJTY210012SGLRFMQ4,70,2019-09-02,SBIJ2008704FV,true,false,false,83.56
4644,ERAI000344DOPOBDT9,2,2020-05-13,WGRN486907BOW,true,false,false,843.87
4377,WXAM787129IEKIDQI9,93,2021-07-23,OWQL408930GPE,true,false,false,351.78
7725,JBWR082345KHDQJFJ0,91,2019-06-25,FEMT014026TZ8,true,false,false,95.99
7273,WYUB463861UNLSSEE4,56,2020-01-07,FVBQ169062G4D,true,false,false,700.26
0480,COFW348512OYJOVMS9,59,2021-03-10,JRCG610662RPZ,true,false,false,259.19
6230,INSW475323KRMKLKN3,93,2019-07-21,SHCH5444280NT,true,false,false,966.68
2582,POCU595144BQGZULE8,12,2019-11-25,HWMH529575YBD,true,false,false,708.18
6942,YUDP288706XFFBBDQ0,96,2020-11-29,BPXX963710PPD,true,false,false,463.84
5085,BBNI012538UKJGBPM5,32,2021-11-22,TONC872846C45,true,false,false,821.52
8200,AVSK035956RAPKVBD5,40,2021-12-19,RFGT3071207ZF,true,false,false,518.36
5779,CTTD392521YADEHAS4,92,2018-09-02,NLHB463851O54,true,false,false,254.15
8463,NDDN870826EQQNXSZ8,84,2020-11-23,OGHP592311MVA,true,false,false,302.49
6489,XZUZ158502RVZSGU19,5,2021-07-21,AZAU4767015ZS,true,false,false,239.75
9828,ODFA932951TWQZMSY3,72,2018-11-17,SAYF552228S2A,true,false,false,626.07
9559,VMAY863097XPNODLH1,99,2019-07-24,UWLI1497155E0,true,false,false,291.98
1120,TJNC135134DDQCUBK1,2,2021-03-23,GIZF631358HIH,true,false,false,851.75
5296,YRMI238933MSVINDH2,62,2018-11-03,FAKR797558T3D,true,false,false,212.17
9886,GIUN807900UZONTQI2,8,2021-04-15,AHDP757112D9G,true,false,false,330.74
1078,VSLB403783SUHHIDW1,22,2021-06-29,MPLO316063YBX,true,false,false,63.13
3061,BHWT060237TTNGSM54,43,2018-10-12,XFKM4547006AM,true,false,false,916.84
7814,PGJY665198AKOZIUT2,57,2020-04-17,REDA662371HCL,true,false,false,316.77
4731,CGEY654550IUJJZE67,89,2021-03-13,SXFO305200QHN,true,false,false,282.03
8362,VPRK946850MXBCPB92,19,2022-03-14,HCNB848041AHD,true,false,false,691.39
1412,DKWN091621PUHHYDF7,48,2020-01-30,BGPV246191XBS,true,false,false,853.63
8995,FFAJ330788PJQLHI36,61,2019-07-15,WOVR3914264RK,true,false,false,872.0
8953,XARD692291CXLHKJ67,84,2018-06-15,FBWE027369XQE,true,false,false,156.8
9820,MZED183284YJAPFHH1,69,2018-09-04,WGKW9623348KS,true,false,false,421.31
5638,YOLZ690217GNUKRA06,17,2022-05-29,DLKG310374JID,true,false,false,361.0
0531,QXKF347054RPUGPC02,60,2020-05-15,DSGS373421FGO,true,false,false,464.83
3948,QMGE586987TYVNPTJ5,19,2020-09-16,IQVO649911HHI,true,false,false,823.28
5914,GIFM363429IAAPIXI8,59,2020-11-13,UCFO068893679,true,false,false,115.44
2266,DIFB684496XLVTECS9,5,2020-09-25,RVLM2041538ZN,true,false,false,279.48
0622,IXOQ575813FHSTXN91,16,2021-07-09,PRBL346523M1I,true,false,false,296.22
0302,MNAV258785AUICXQI7,30,2020-12-15,HMTO314704M5B,true,false,false,889.32
6039,QPOA897537NLOEMD28,61,2020-06-22,LLYL098237G1S,true,false,false,242.92
9843,PVNT309561XICRPPN2,77,2019-11-09,UEJS259881MQP,true,false,false,357.13
3229,GOGE717412UMQMFUY8,30,2020-09-25,JAKU129818UVU,true,false,false,775.03
8294,WTWN988376EIFCZEA8,76,2020-07-11,CSCK490605PKU,true,false,false,296.67
6448,WDJN651773TQZNDJI9,55,2021-01-11,BTWC310100CO2,true,false,false,84.05
4756,TTLK003007LERWYU31,81,2022-04-24,YSLC1957149HW,true,false,false,586.36
2808,IWYP056701ZHJUUB77,26,2021-11-09,LXZX772727Z8R,true,false,false,744.13
