id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
4757,BPBW623284HJYHYCB8,6,2020-01-12,XHWD119186DRH,true,false,false,482.76
1038,NWEG284958AVULKHF7,32,2019-05-23,KVZO482721ZAS,true,false,false,511.88
0369,KHFO969617RYYRGD34,94,2020-08-30,IJFJ483093GZG,true,false,false,701.45
3574,BBPN615548QRDAFZY3,79,2022-01-02,XOWX3926849CG,true,false,false,832.9
8185,JABJ841737OJNJML34,56,2018-08-23,LVJC906591MEL,true,false,false,677.98
4890,WUIM303170OLNTXFH5,52,2021-10-02,BLYO488398OBZ,true,false,false,701.59
1516,ZLRQ866713UDLPCXX0,55,2019-11-26,SIWD095470SSG,true,false,false,140.42
4334,YKEV730259DWRMRNS0,76,2021-10-21,ORXS0314917X8,true,false,false,423.24
5930,SRBD318518LUYIESR8,44,2021-02-17,JJDC000065TWT,true,false,false,305.72
2230,NLBN639232NQCWPOE0,12,2022-05-12,GWFG326838DJ6,true,false,false,71.82
8170,PMFT941446VCIZEY01,7,2019-11-29,CRLQ9965857U2,true,false,false,264.76
0426,VXMI692699XZNNLNO0,75,2018-08-12,URBU967975OIN,true,false,false,564.26
4273,SRKW055194HJZTGPY7,5,2021-12-29,ZLNS13752483V,true,false,false,160.3
7057,WPFM039700TCMRNTU4,49,2018-08-09,LXLL266969A2Z,true,false,false,311.11
5952,OQBC883926DZQEWH99,29,2018-07-15,DSIX910899T10,true,false,false,883.12
7265,DHAB566607EMPWSWG3,60,2021-05-22,WACN684381X51,true,false,false,692.66
8307,CIAM917464UUPCESO6,98,2022-03-29,VXLE3723421IU,true,false,false,317.85
4539,QEMT620800ANLVQJ78,88,2019-03-26,NBNZ266674DK8,true,false,false,320.68
6058,AAUO733054PIKGGLT0,95,2019-06-02,OUWK2243636R2,true,false,false,450.64
6277,ZKON183017ZZZTBMV8,1,2018-12-16,EWSW56233748P,true,false,false,792.34
5520,TVQL792552RXSWTUH4,65,2021-07-10,ACVM887096TKD,true,false,false,971.51
6944,OUMS258441LUXTAMJ2,92,2019-10-15,KTAU655080AB9,true,false,false,514.76
9821,JDFA606536NCYSNN23,48,2019-03-30,TQGV7242544K1,true,false,false,972.58
6951,IWSC011448OBIIYXO7,18,2020-10-05,QHAD417627HDN,true,false,false,565.44
6397,ITPC342781QBSMTK39,95,2019-04-05,HNJZ576848LDP,true,false,false,385.46
1701,EBWF155030FKTKVWM0,3,2021-01-17,NVAE479856G4M,true,false,false,53.21
6762,UJPR770828GAKOHPU7,41,2020-08-06,LLHD861254CRR,true,false,false,916.37
3147,TTLK003007LERWYU31,67,2021-04-18,SNLO476401J7D,true,false,false,503.34
8641,WMFU311381RKGMUKT7,27,2022-03-02,PNFZ673826N22,true,false,false,778.02
7856,RRNG808177EHDFXSS4,19,2018-10-06,VHOX345860FRP,true,false,false,213.07
3461,UJPI976801QNYBQIK4,67,2021-06-22,GDUX365492BW1,true,false,false,445.06
8943,WWYO180251EURVXNW9,86,2021-02-03,LLYL098237G1S,true,false,false,875.42
6811,RVGG454569NUYTZWL5,29,2021-04-08,XQPZ293216EDS,true,false,false,356.68
6759,TXOU362519EHESMKZ0,55,2018-08-01,STNP198697XL9,true,false,false,444.83
6932,GHJF987681JBDZLZN4,47,2021-06-29,ZBBT483085APN,true,false,false,335.32
7622,HKKJ732339TBBFJRQ4,62,2020-04-01,XFAS148438Z5R,true,false,false,964.88
8238,CTJA736862SNSPSBB7,41,2019-01-17,CWSP097494HWC,true,false,false,663.25
0978,JPVA573170ZACPRNK0,43,2019-05-04,OKRG350027662,true,false,false,276.05
5830,LYRK322486OUZRYIN8,29,2019-04-28,YKIN474417INW,true,false,false,961.16
3129,YYIL325687BZSZHCF6,39,2018-11-17,NVLA2080960W8,true,false,false,444.93
3632,TLDG930858AUIQSWQ3,95,2019-10-27,KIVR859025S4I,true,false,false,407.37
8589,ICDS201956BCUDZIN4,63,2019-06-19,SPDG586300BUN,true,false,false,493.43
5112,QZYE163655GTSBUT31,44,2021-05-21,NLHB463851O54,true,false,false,336.12
0893,GRUD988383ETXTOT65,78,2020-10-21,TPOK162125FKO,true,false,false,936.65
1686,ISSP946433ZRWZLQ05,97,2019-09-13,NLXK916475EF5,true,false,false,80.97
0272,EJLN683107VMKANGW9,43,2019-07-10,RZAU214070C8X,true,false,false,971.77
8180,OQNP116876KEITZLJ6,8,2020-04-24,XPJM975413OHF,true,false,false,389.65
8367,ZEQH338404VLQMXFO2,29,2022-04-23,RMMX908183J7T,true,false,false,726.85
5881,BITI765955DMIRFPI5,23,2018-07-30,SWCO816605JCL,true,false,false,859.19
4830,KDOJ044044ROLKLQZ6,67,2020-12-31,KWCS766410193,true,false,false,229.03
6096,YTMU900280TPBYKPE4,33,2018-09-29,ZSDA7537101X6,true,false,false,662.39
4216,EFQY172206LNHMCLR0,51,2020-01-22,LOQM477885C49,true,false,false,421.33
4447,DTXL192679LFJDPMN1,25,2021-11-11,KUCS867497BV8,true,false,false,107.18
0217,ZKZT295499NWSCRFL5,60,2020-01-18,LVPA0064712XE,true,false,false,177.14
1513,LWCI516767SKMMODC9,85,2019-01-21,TDUD1532914B8,true,false,false,264.31
2251,DPWK992740PPJQFBP9,64,2021-04-24,BLTG731274USP,true,false,false,269.93
6341,JMFC647773PBREUN18,58,2021-02-02,GXQB875999RWW,true,false,false,46.61
3735,PUBM166339DLAXHMU8,87,2021-08-16,NKVO563810SEB,true,false,false,312.1
3828,AMIE353753GUKDDTU3,9,2020-08-19,DMRK446907H0W,true,false,false,623.41
4096,MQGT364477RFXUJYQ5,13,2020-07-02,RUWA142827BMD,true,false,false,186.81
1953,FQSF727570LHDTGE81,14,2019-11-30,QTCH844492YCG,true,false,false,935.19
8229,TVCW089786JFFEUOF3,30,2022-06-08,KKMG368413A60,true,false,false,352.76
0914,MFNC689647CBRGLWJ9,87,2020-06-19,ZCOQ736343GLQ,true,false,false,260.61
0440,PWUW824077REKNXNJ6,7,2021-11-30,QVQZ107495BTO,true,false,false,481.6
1060,YLNU513592PUIZUKC4,70,2022-04-04,UKVJ713072SX2,true,false,false,983.04
2266,HQSD854785PGSEMTG2,45,2021-05-10,VRCW396141KQ2,true,false,false,485.4
6081,LSMZ333362GQTTODD4,27,2019-04-19,FUSL789635A80,true,false,false,686.04
3732,LYSS087247YGVDVKY8,51,2020-09-17,JOND206757S73,true,false,false,815.61
1514,FTAO142910LSPFMR07,100,2021-01-11,KXYB8755607E8,true,false,false,369.34
0166,LUTD592250YFYGWNM3,42,2019-05-31,JGZS1943557YP,true,false,false,157.56
9784,FNVL417917RKSDIS67,41,2021-03-09,GKLK3810709QY,true,false,false,997.03
1895,DRIL301202ZCSMGLM8,1,2020-12-05,NQQQ023586OBJ,true,false,false,580.7
8533,LYOH148188YKEHIW25,8,2019-01-11,MIBV347262B53,true,false,false,995.44
5099,PJGP392857SWQRSWT4,28,2019-01-22,VZRN9384318L9,true,false,false,587.63
3373,UIZN450457OZZUTKQ8,98,2022-01-06,OLFC422679GOX,true,false,false,741.15
8443,SIKL120976HWFEPWA1,27,2020-07-19,IRMB192209RJ7,true,false,false,107.27
5856,VLUL029450JZOBFE88,6,2019-12-23,EOPG448173C5P,true,false,false,585.01
5036,BXMP181184HQDHOC37,33,2018-08-07,SDIU542371DZG,true,false,false,682.95
8667,ZHUB199740LYVOGK16,99,2018-09-27,JQWH603395ZQ6,true,false,false,54.03
4269,WCKN449314NNFYQA55,91,2022-01-14,YOFV042276IOE,true,false,false,826.73
6995,JJWG197778FEISCJD4,100,2021-10-13,KKHN101466SEX,true,false,false,665.87
5096,IWRE533937RXHEUWD4,39,2019-05-20,BWUM948934TG5,true,false,false,915.21
9044,IFKS779302ZHLIFZM5,26,2022-04-15,OWQL408930GPE,true,false,false,232.13
3924,KAWF272800WEWFVB72,25,2020-08-17,DFIW508934ZVB,true,false,false,502.83
3017,JDDM432208LIIYGDD3,19,2019-10-19,WFMX047694PXW,true,false,false,511.28
9047,RYDM848976CDTYUJZ7,45,2020-08-04,QBDM070393YGT,true,false,false,807.6
5757,FTQR651673AWOIBC23,75,2021-05-21,IMUT724204NCM,true,false,false,660.63
9184,YMOE976859UEBIZRE8,69,2020-08-02,MLRX1382321VG,true,false,false,866.37
1810,CPBN380741HIWKAGO9,62,2022-06-07,PFJQ563806WPY,true,false,false,571.75
3402,NEJU143974WMUHLKK1,38,2021-05-01,TSJV247748H5N,true,false,false,958.9
5729,TEZD390187ZNWBYGP8,31,2019-10-23,NQFP4903322UO,true,false,false,636.89
2407,JWAS681208LLEZDZT0,46,2019-12-10,ZETG018450TT5,true,false,false,552.58
1505,OZXX189996FNHNDTK4,41,2021-11-28,SSEK276475NEE,true,false,false,635.9
6717,QXHT421715MVAVNAN3,50,2021-09-03,VJUC761251N68,true,false,false,773.06
8129,VLEJ192976FCSHVZD8,10,2021-11-10,UXZF148755YJK,true,false,false,380.37
8281,HRLW679286CQQTQHS9,31,2019-04-03,HOFV177007TT4,true,false,false,95.5
2292,GXPE001819YFGGCII0,42,2021-08-24,HCUE479204WSM,true,false,false,990.64
8908,KTLA327341PAYOYI83,11,2021-10-25,USMI049949AER,true,false,false,988.05
6005,TMRA416055FBEAKJ46,73,2021-01-13,UCFO068893679,true,false,false,85.66
3324,VHIS198243IXURPC13,74,2019-07-21,DLQN680684DIS,true,false,false,852.65
7234,OJKQ902732OVAAXLS2,26,2021-02-12,OPID212599NBW,true,false,false,84.87
8671,RHRS647263RMEMJLT0,82,2020-08-28,UWLI1497155E0,true,false,false,385.15
5152,ZPBL427671RGBKMEL9,39,2022-05-20,GTOS450301EZK,true,false,false,676.29
3106,LOJA716841CQVOJKZ6,53,2018-09-30,UAEF5562357O3,true,false,false,591.65
2410,CHGD062116QVGIJM31,95,2022-04-11,SNLR759242U2I,true,false,false,334.26
9310,COUW259350IYVZCW04,82,2021-04-18,RGNS739860PGX,true,false,false,226.33
2621,UFFB241917ZDCPVJ70,4,2019-10-27,LHED7324382BB,true,false,false,764.23
6416,ABGA712643MSGKGT85,100,2021-06-24,MVYW664112IHT,true,false,false,890.24
6439,XVYO586014UJIUVTR4,79,2021-05-25,ZMDQ228484QOW,true,false,false,395.23
8477,RKHV227932MTVRLJR2,61,2021-12-04,GWFQ665029KDE,true,false,false,958.45
2878,XAUI210622CXUSTKH5,71,2018-09-21,ISOH998499719,true,false,false,234.99
5713,FGVB321130ICNXCH12,76,2020-05-17,FBWE027369XQE,true,false,false,826.63
2986,UGEX698344FJBFKKT1,15,2019-12-04,SJNH285423RQJ,true,false,false,408.7
5431,ELTS971207KXZWDKK6,8,2018-10-06,UPDT165884LBK,true,false,false,782.49
1374,IGMW969846GLPVNRE5,38,2020-12-14,XWUT434252VXR,true,false,false,698.66
9044,HBVP093348ARXWKXN2,63,2022-03-08,MTPP314086ADD,true,false,false,355.27
5834,LLPE231533AJQPJPK3,45,2018-09-14,FOLW5796230W6,true,false,false,235.7
5968,OECO965507XPFDALO5,60,2021-12-12,XNDU487112ZXW,true,false,false,226.2
0184,ACRT420757GNAPZXS1,1,2019-02-16,DWFU446541CMO,true,false,false,101.16
4748,LUOT298456QLXVOL96,96,2020-01-23,QJMF505167QUD,true,false,false,845.05
2109,DDGY049121NNSCCI32,87,2020-03-18,AYFF959469EM9,true,false,false,136.37
7586,CDKT001951YFGZXNH2,100,2020-10-31,TMCD287723RYE,true,false,false,756.33
9106,HSNT186870NAEBAOI2,82,2020-01-22,LYFL6420337NY,true,false,false,351.74
0972,GEHF251133DTJSYZR3,24,2021-03-27,CRBF964624P6I,true,false,false,923.25
8759,PQKT411204BOUZBW79,37,2020-04-06,VOUD063619ZUI,true,false,false,76.86
8347,BFPF599014BOLYWYI7,17,2019-03-22,CCVD815446T07,true,false,false,422.54
7746,TCDJ068569SWOTYFK0,43,2019-04-14,OVGR852350HKD,true,false,false,752.52
1045,SVDC782883DGDKXHD9,68,2021-10-21,OBUI808541Q59,true,false,false,530.32
7595,QRUB003646KPTSHJX1,47,2018-10-18,NYPA7917321AJ,true,false,false,551.81
1821,PONG903339KXSNLNH3,42,2020-03-24,MTBM880091YPC,true,false,false,798.8
8058,ZZAI725857UIXWTQY7,87,2019-10-30,HVFQ865664V5O,true,false,false,655.3
7913,RQZW778331FWPSVB54,38,2018-10-30,QDBA422562VW4,true,false,false,636.76
7135,IDDU849232UHBQUPH4,90,2020-04-23,GCIP985051URP,true,false,false,734.69
4904,UBHI018575RPDHMO35,3,2022-05-29,FQHZ229779W5O,true,false,false,730.96
3856,HJAZ556807EPOXOYH1,64,2021-10-21,HBVC277823J4K,true,false,false,182.55
2064,KKZB327764NQERVCD7,25,2020-12-02,TEJV545972U7Q,true,false,false,514.47
7816,TXSM136987MJGKCGG3,26,2018-12-27,HPTH1288036AY,true,false,false,333.65
6537,XUHP670666CKPNTPW6,95,2018-10-14,JYEN258125T37,true,false,false,49.6
2422,XJJW155334XMMDLMR4,100,2019-08-20,TVFG816430ER5,true,false,false,441.17
8838,GGUL529723STEBOOQ9,5,2018-11-29,JRCG610662RPZ,true,false,false,210.68
9895,XRXN566772LXCEVVN5,91,2018-07-08,INIH046025SAC,true,false,false,106.19
3142,SAGC333303BRZAVAZ3,57,2022-03-29,TNDE88690069C,true,false,false,423.96
0968,KKYO797091CSGJUWG8,50,2018-12-04,NOLU3249616IS,true,false,false,499.87
3283,DYVG941414WINTDP38,61,2019-02-18,GZRR114653VQS,true,false,false,57.88
7887,QFMY175739WOVMQXN0,22,2018-09-24,ZGTS1855374T5,true,false,false,304.06
4285,LSRH744739DBNHKU96,33,2020-06-20,NDOS517626EID,true,false,false,827.5
0214,JXZB811130CCPZEMZ6,44,2019-10-25,XSLL052155NP1,true,false,false,834.09
7221,XKWA519995CEUAHOL4,35,2021-03-07,AVUV212653IA7,true,false,false,906.4
2822,QYAA859367RESALQ01,39,2019-06-11,PGWH495792K8W,true,false,false,146.69
4478,BMRA241466UYMQAW13,95,2020-02-23,OYEF875565YJH,true,false,false,589.94
1460,TEAL506686KLJJVYZ6,20,2021-10-15,LWFI21814931K,true,false,false,224.38
7095,MYTK870494KYYXAPS9,20,2019-08-24,EZSU523643XC9,true,false,false,477.55
5238,PVOV715591UBTAWEO8,32,2021-01-18,SPXY1288046IA,true,false,false,626.37
1186,SARX908313EGOKXNT8,43,2020-01-10,AAEG618127GMI,true,false,false,284.61
0107,STQF785474EJGGUCK3,83,2019-12-20,QQGW582084WID,true,false,false,564.27
6185,QPIH862695MMKHVYC9,68,2020-08-29,ASUX544459HTX,true,false,false,83.97
4531,WZKH273372HDYQWMT5,98,2019-02-27,DYBL381216H1Q,true,false,false,199.22
3419,CDQM919742ASMWJX28,43,2018-06-07,OTTZ6543036JK,true,false,false,120.61
0540,BNIT290789ZDTLQMX6,31,2019-12-03,GSSQ627736VUO,true,false,false,661.14
6376,OXTQ837793PMCREC29,68,2021-05-20,XZAA395789S47,true,false,false,330.46
8183,ODKD042427GYOZNFU2,4,2020-10-07,LMND053956Q1Y,true,false,false,271.01
5987,MEYJ775702GZAOVG72,52,2020-08-10,ZMBG1335129QL,true,false,false,477.18
6219,PUBU800549CULVDWU2,21,2019-06-02,QHWP290594EOR,true,false,false,180.6
8839,ISXC319682WZOSSK45,31,2020-06-13,JNAG758446D5T,true,false,false,899.75
2265,UUTU108098YSTSNF31,16,2019-12-01,VBFV129278CJN,true,false,false,303.03
2476,VNBQ601071WNDCYW35,27,2021-12-07,JDYY787046SQ8,true,false,false,433.44
1239,DPNS003642HTHLIW21,35,2020-11-12,MXFD557773R12,true,false,false,620.32
4443,NAJX309204RTFZIDX5,40,2018-07-24,DERJ629566HW6,true,false,false,112.25
7349,TZKI647852WDECCZS9,23,2021-06-27,PBBN199857P08,true,false,false,907.54
4235,YOQK300239OTXHPQP4,66,2019-10-20,OQPL787716AOT,true,false,false,289.27
6851,GOST933471SISFMHS1,38,2022-02-25,BSTY85487408D,true,false,false,747.36
3869,BESM172348BBZKILA9,21,2021-03-17,KZDC463758GTL,true,false,false,908.46
3252,KOAG842992LIUHBRH0,39,2018-12-05,FIXK851827XOP,true,false,false,617.32
7119,JQDH665635SYOHWDI1,99,2020-09-29,REDA662371HCL,true,false,false,528.2
2811,LXCK771371YZJXFQ75,55,2022-05-19,MMWJ160850L11,true,false,false,564.57
4371,CZVR508503QEOHXVE3,54,2020-09-12,UQIT3970671ZB,true,false,false,259.19
4312,IIQI111927JOKVQGV8,100,2020-07-11,IFIZ2479686TY,true,false,false,938.93
2964,CYIO810954HLNBGI27,11,2018-09-27,KECN462239OUO,true,false,false,301.07
0106,POKN828148NLOUTDS1,71,2020-11-29,YJCY249920TKH,true,false,false,284.92
0713,YZYM249644TKVZAS68,62,2021-01-17,ZHXI3464105YX,true,false,false,361.13
9592,SKCO848318OLWWHTH5,47,2018-07-22,TFDF198731XGR,true,false,false,910.4
3154,MUVR363362OZJHOLH3,27,2021-09-24,UHEY5442822A0,true,false,false,934.24
9465,MDMK374795UQGATOD1,92,2020-06-04,FKOB504870Z38,true,false,false,157.94
0039,VZFC372805LBQYSNM4,87,2022-02-03,WJSN956783ZSL,true,false,false,743.24
3123,MOHU388676SWTRZBO9,26,2021-08-14,OESG724501L6Z,true,false,false,655.91
7374,HJED948773ZAALZNT6,78,2020-07-11,IWID112811BN0,true,false,false,890.27
7156,HQCV061742QSNVVMI0,68,2019-09-26,EOBN449487AEY,true,false,false,117.37
6444,DBWL286404SJWAMTY3,28,2019-10-05,ARXD356708E1L,true,false,false,987.36
1328,WVQW117435DUFEHT07,41,2022-01-28,MEYC945750M2C,true,false,false,932.1
2503,CGRH781302QYEBLA01,21,2021-02-09,SXFO305200QHN,true,false,false,267.83
2053,IGHE166803JCRYZP63,70,2021-04-17,BTEZ237862G8X,true,false,false,83.81
1639,UKQN974281HHEUEUL3,86,2021-03-03,UCUA766664AKR,true,false,false,633.87
3853,QPJK763963TMOHANF8,52,2021-01-26,BXXL777052SDF,true,false,false,913.19
1690,ADPJ487248KHUVWWZ2,55,2020-11-06,BYTE094940IDB,true,false,false,637.77
6595,GOTX356651MKVNKIH1,31,2019-06-25,FITL69244925N,true,false,false,552.4
2456,QZSC567480ADYYLL32,91,2020-07-17,WXUE759211OPZ,true,false,false,478.82
2130,WPAT918578NRLCKCG8,55,2021-01-28,UWWW220041FKN,true,false,false,430.59
9498,XRPC008749REILVK23,60,2021-12-19,QEEZ6595311CV,true,false,false,99.4
9299,QTUQ999343GSPZYEX2,66,2018-06-23,ICMI0479768B7,true,false,false,532.92
4728,HNHU751250NZHVGEM8,92,2019-09-16,DJIQ9880006XN,true,false,false,830.69
6692,GBQY564825ZVNPNVD7,83,2022-02-04,DTIO6691150ZU,true,false,false,385.2
5394,XCRQ639709CDCKBDF8,61,2021-07-20,FDPO672668SQR,true,false,false,694.72
0006,CVXT199913IBVPJZ83,88,2021-09-17,WTCE925193YHN,true,false,false,656.68
5252,JPNY647475IFPFYVG6,85,2022-03-31,PFUC5549746AX,true,false,false,68.38
3903,UCMU753345UCMIBFR5,46,2018-08-22,KEKA86787199T,true,false,false,163.28
1728,YBUD068311JDSYJVN4,33,2021-04-26,YLGD206941L1S,true,false,false,773.72
0205,DCVW542460IMZNWCP9,28,2019-02-10,UCJE163280074,true,false,false,687.01
9372,KCMW542477GESUMYW9,51,2021-03-16,MZLX579827M1L,true,false,false,970.63
4944,JSXS723770LQBIAI50,1,2019-10-14,GNAV4367016AN,true,false,false,905.59
3868,VHYM988604ACZLWML6,23,2019-02-01,RZDO294466JDR,true,false,false,453.12
4349,AZPJ334817WRVPRDD6,97,2022-01-29,LRFI659910QEQ,true,false,false,643.69
9429,IDYA590705OVXVRXH0,26,2018-06-18,DVVP103117GO8,true,false,false,966.41
8074,DOJE886525VEJDPKS6,36,2021-09-07,SDNO360998Q45,true,false,false,852.21
7896,PKWT746673FZJADD85,23,2018-10-02,HFOP762525RA5,true,false,false,513.1
6517,GFRC731630PTWOUHG6,32,2018-10-03,UDTV0023231P4,true,false,false,492.08
8654,PTQP335968ZGFWOVK1,99,2021-12-14,QLBZ034632FQR,true,false,false,87.72
4691,SFPX415601QAJSJGY3,6,2018-12-13,SLVZ664440PA1,true,false,false,494.06
4814,YNLF266885HCKOBVI9,49,2018-11-28,PTNC739448289,true,false,false,418.48
6173,XOWS604993JDOCHAV6,42,2021-03-20,PAVM4190188V5,true,false,false,956.11
6648,TDRM928253ZXVLABX2,22,2021-12-09,XETZ026611OL4,true,false,false,128.23
6482,JMDK619548VNWPEDH5,81,2019-11-10,BCLJ996571HD9,true,false,false,978.84
0288,MAVI350925UXESJUV5,1,2018-09-22,ZNRT304091OO1,true,false,false,719.89
2784,SWLB045298CSGVFZ20,58,2020-09-22,KIVZ929370BLP,true,false,false,145.37
9668,GECX744309ACJCCFO1,57,2019-01-31,JASE068123BBE,true,false,false,693.24
2828,ZADA812921HZPPZFH7,21,2021-10-28,DJKW2150064ZP,true,false,false,940.7
1605,EQDP636862HJVZHGO8,1,2021-11-05,QRQZ486978691,true,false,false,466.16
5879,OJGU775556RBMDST28,54,2018-06-10,KAQW789359OKI,true,false,false,51.76
8526,XYCH280688ZWCVXP22,24,2021-12-08,UOWA683980ERH,true,false,false,841.2
9879,YNOK572660TAHMYOL4,89,2019-04-06,ZTMB7197671UC,true,false,false,894.49
5976,BOKB901653MESAXFX4,37,2022-04-20,DFTO323369VHO,true,false,false,419.02
1417,DAOO880987MYZETYP9,30,2020-09-08,KLTL579216OJD,true,false,false,371.02
4336,DMKX296667UYNBWKV8,7,2019-11-22,YOSU7794471C0,true,false,false,886.0
2071,RPZD227196GQRDGKK7,47,2018-06-12,DTMN320885QED,true,false,false,601.41
8665,VNYJ000047OSVCITU8,82,2020-09-01,IJNB233146K8G,true,false,false,854.95
5484,MLVL386595EDVRVWM8,30,2021-12-30,NIXY203235AXD,true,false,false,145.79
0552,FTTZ912668LKQTZYC8,89,2022-03-05,SHSO548705ODA,true,false,false,751.31
0537,YJES962112WXMLXXA9,2,2018-06-26,ZDAW310955W3X,true,false,false,607.06
2515,MFYR595712UZAMRBJ7,70,2022-05-16,EPVU790034L4C,true,false,false,350.74
4751,IAKT982669EYGMQZW6,58,2018-11-08,QMNJ36555124W,true,false,false,630.0
2264,HZLZ647801TNDKCDT2,63,2021-05-15,VAWN170340VS3,true,false,false,92.46
5202,KDTN911152TRCRPAU2,64,2020-06-20,ETQZ917319JKC,true,false,false,541.65
4972,WJAO747697VCXJSWT2,49,2018-09-07,BPTJ8275393ZJ,true,false,false,357.36
3675,UVFW326343AAABIVJ6,12,2021-05-05,BMPB2579443EB,true,false,false,130.69
4503,EGAU714425PHAFIYZ8,2,2020-01-09,QOXA079593HIX,true,false,false,445.1
5766,HYRW642703EGRHOL54,92,2019-04-08,PTZT304745EU0,true,false,false,834.72
6467,JDHY130529BXRXWLH1,58,2019-03-30,QOIE811239TDM,true,false,false,687.9
2661,KUII427113MLSZKSQ7,68,2018-11-09,FQYY052516W4N,true,false,false,439.1
7485,QALD777277KAHNJE51,94,2019-03-03,EVUG129774UUC,true,false,false,886.73
8748,UZDR309000KSBVFNY9,100,2022-05-30,FAZJ876307YYN,true,false,false,993.1
1925,VVRW509641LJZEYRQ1,74,2019-11-26,PXWL375721XD7,true,false,false,872.39
2313,PMDU237509IQLVURW1,96,2021-01-10,AULE162709B12,true,false,false,542.78
0803,CMGQ981460EGYLLQ67,31,2020-10-31,URAJ022399VC0,true,false,false,411.77
8995,WQMT362636RWYSPRF5,77,2020-09-26,ABHM782660FM7,true,false,false,325.1
4480,ZHPF968199XGRVOM92,40,2019-04-07,RIPZ574145NJI,true,false,false,920.68
9251,IZWF301677UWLQICE0,54,2020-07-20,NORQ488428ZD1,true,false,false,615.9
1926,YHVL288074SVFYSJ96,33,2019-11-03,SHCH5444280NT,true,false,false,96.12
0918,MAKV688396VULULZ27,74,2021-01-20,RCMG0646160OC,true,false,false,287.03
4015,NCZR716112TELRFFX1,98,2019-05-17,DUXG384430PXO,true,false,false,770.09
7465,BHDZ229974VQYFPS92,29,2018-11-02,EQTZ927466D5E,true,false,false,766.25
9084,PDPW798215HSYSTC07,71,2021-11-23,IVLJ961212PME,true,false,false,547.44
8370,NHAY627338UAPQCIW8,41,2021-07-09,XWFQ550389YRF,true,false,false,401.09
1624,PUGW429250NTLRAV41,85,2022-04-29,SBIJ2008704FV,true,false,false,200.92
9077,XUQG295412MXZMJAZ6,73,2018-06-11,ZWHD214538G8K,true,false,false,654.57
3588,OHLK464090UHALZJ90,4,2020-06-11,XBHR841850KQQ,true,false,false,510.24
4214,PFXK074389QYHLWE37,79,2022-01-04,TSLN316312AX3,true,false,false,442.71
1901,DPKF521464WEBSWXE2,24,2019-03-25,QAGE1924042DJ,true,false,false,480.21
2917,HCIR690828OREIQK10,11,2022-05-31,OJFS6560512TZ,true,false,false,200.12
7713,AJJQ469316FXVFAFU2,63,2020-03-11,HDNC728812ECI,true,false,false,352.75
5422,WGZH275857YVSVZGJ8,28,2018-08-30,RERC275598OXF,true,false,false,501.68
7856,PTYW526851BJWWNXM3,98,2020-03-14,YGMT487655I1S,true,false,false,913.03
0263,XEWU143845VODLYPR4,75,2018-12-06,GTWX0396442UI,true,false,false,490.53
3424,YFYS275911XWRUKVL2,19,2020-01-11,BOUZ223770QSJ,true,false,false,47.18
2580,QYPP437585DJPBOBW6,10,2019-03-08,XMQA8756537MJ,true,false,false,876.82
8537,IQPE865272PDRIPJI4,79,2019-04-26,NTMQ513868N3S,true,false,false,312.85
5344,AILN167795YVHKTKK8,12,2019-10-26,ULWL840034FD3,true,false,false,513.55
2904,JNWM700829GYHGDB17,83,2020-09-23,OSAF342205G7U,true,false,false,118.89
6322,WCLN251725HBPDDUA5,64,2020-05-16,OKEZ0871757L4,true,false,false,546.82
7743,ABCS941851MXCBDH17,96,2020-02-24,IBRU912576G82,true,false,false,859.38
4886,MJQL667860LKVKKRE7,54,2020-01-09,ZQXE1671333SB,true,false,false,856.19
6541,KDEO183580CWLFOWI6,73,2018-07-08,GNTM833502LN7,true,false,false,463.36
3725,SHDY393197ULOOTFQ7,14,2019-09-06,RUVS519381GX2,true,false,false,250.72
9702,ERGK425957FLLQEVA9,76,2019-12-24,ETSO345380YES,true,false,false,678.4
7509,IXEC277796XNXVKIO6,4,2018-09-05,DBZN4003092VY,true,false,false,270.94
6177,TTZG586289BPLICVF4,64,2019-12-02,CHNW40948803W,true,false,false,870.46
9686,RTEF358705QAOPWJS6,89,2018-11-21,PGUF775670BKN,true,false,false,469.88
5548,VNAV237095HEXYBCJ4,9,2022-02-19,XJQS230276RLL,true,false,false,836.57
8721,PJEV841764EAFQLO87,96,2020-12-11,EFDF7138317NK,true,false,false,172.83
3277,SMHE333177IZVIXRN3,6,2021-09-03,ASKX105317M3Y,true,false,false,47.96
5798,SOGZ607058PGZECUL9,58,2020-05-02,DBNI206860IIH,true,false,false,85.9
6901,ULAN497701YZBHKIF8,56,2021-05-17,QFBN041308GWA,true,false,false,449.39
0848,AXQX799662WRBNBF85,77,2018-08-19,ISBM930532OS9,true,false,false,491.53
9452,TGZG255494XVONGOC6,16,2022-05-04,OKVM7612275NB,true,false,false,306.62
0866,AMEA740708DXOJOIS6,1,2020-11-10,YWAR3679910PI,true,false,false,968.28
0305,MOJM655837FRKSOZN4,22,2019-07-02,WKFG9165176B6,true,false,false,422.15
4877,PBGB360639DXXUBT92,25,2019-08-11,DHWB850207X5G,true,false,false,792.25
8213,NARO096501IXKLYCP7,8,2021-01-08,UGRR206043A50,true,false,false,669.58
5965,BHMT112475BQUECMM0,51,2020-05-19,TCAB675100S6O,true,false,false,85.61
